,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,832,20,1861477054,  浙江,2019-01-08 21:01:39,https://weibo.cn/comment/Hb22OkZh0,['正常'],https://weibo.cn/u/1861477054,:没看出是哪个国家，在国外中心街头，无业难民，公然围追中国旅游团大巴，哄抢大巴下面的行李箱！令人触目惊心！,481,1658,1147,169497,7413,2014165,"[['貌似法国', '978', '01月08日 21:25'], ['好象是法国巴黎吧。', '692', '01月08日 21:33'], ['所以能否让国家把广东的老黑从哪来的送回哪去？自己国家的还有很多人没有脱贫致富，干嘛去非洲装大象啊，还接来中国留学', '688', '01月09日 17:38'], ['这是法国，哪里到处都是难民，去旅游的人很多都别抢了', '0', '02月08日 09:11'], ['坐F家Bus的都是穷人好不好 所以他们意不在劫财 就是做些奇葩的事儿 哗众取宠', '0', '02月08日 01:21'], ['<a href=""/n/%E5%80%AA%E8%89%BE%E6%A0%BC"">@倪艾格</a>', '0', '02月07日 18:45'], ['回复<a href=""/n/%E4%B8%BE%E6%89%8B%E7%9A%84%E5%A7%9A%E5%85%88%E6%A3%AE"">@举手的姚先森</a>:穆斯林碍你啥事了？草？谁他妈不惜命！？', '0', '01月28日 13:33'], ['法国吧', '0', '01月27日 11:35'], ['回复<a href=""/n/sctseng2003"">@sctseng2003</a>:上次看过一位法国小哥测试，真的小偷很多，去法国的人还是长点心吧。', '0', '01月27日 09:29'], ['这个车是东中欧地区的车，我坐从斯洛民尼亚过去克罗地亚。', '0', '01月23日 15:06'], ['发假消息有意思？', '1', '01月23日 13:14'], ['好吓人，还是国内好', '0', '01月22日 23:26'], ['法国', '0', '01月21日 19:58'], ['这是在巴黎', '0', '01月21日 07:58'], ['<a href=""/n/%E6%BC%82%E4%BA%AE%E8%84%91%E5%A3%B3%E5%84%BF"">@漂亮脑壳儿</a>', '0', '01月21日 07:14'], ['<a href=""/n/Six_Pies"">@Six_Pies</a>', '0', '01月20日 17:26'], ['<img alt=""[怒]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-54e54e160b.png"" style=""width:1em; height:1em;""/>', '0', '01月20日 08:49'], ['回复<a href=""/n/sctseng2003"">@sctseng2003</a>:现在看到这种视频标题第一反应就是假的', '1', '01月19日 21:33'], ['回复<a href=""/n/%E6%98%9F%E7%81%AB%E7%87%8E%E5%8E%9F9502"">@星火燎原9502</a>:能出国的差不到哪儿去', '0', '01月19日 16:27'], ['法国，而且是在巴黎。在小黄衣们还没起义之前，选在的更恐怖', '0', '01月18日 22:39'], ['摆拍是吧，司机不踩一脚油门是跟它们一伙的呢？', '0', '01月18日 18:39'], ['大巴和这伙人都商量好的', '0', '01月18日 17:39'], ['辣鸡', '0', '01月18日 16:18'], ['我的天呐，惊世骇俗。', '0', '01月18日 01:12'], ['这就是接收难民又不管难民的结果', '0', '01月17日 18:46'], ['你怎么知道车里是中国人', '0', '01月17日 13:27'], ['回复<a href=""/n/%E6%9C%A8%E5%AD%90%E6%98%AF%E4%B8%AA%E5%B0%8F%E8%83%96%E5%AD%90"">@木子是个小胖子</a>:格局太小了，小市民', '3', '01月17日 08:39'], ['切 哪里的中国大吧？', '0', '01月17日 07:51'], ['行李箱里面一般都是换洗衣服之类，真正值钱的都是随身背在自己身上的包里', '0', '01月16日 09:21'], ['<a href=""/n/%E7%89%A9%E7%90%86%E7%A7%91%E4%BB%A3"">@物理科代</a>', '0', '01月16日 00:23'], ['欧洲接收难民简直是闲的慌找事做', '0', '01月15日 18:44'], ['<img alt=""[晕]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yun-8746541994.png"" style=""width:1em; height:1em;""/>', '0', '01月15日 16:09']]"
11,687,2,2644122412,  北京 东城区,None,nn,['中'],https://weibo.cn/u/2644122412,nn,nn,nn,nn,6788,1063,12506260,['deleted']
12,95,1,6163314779,  北京 顺义区,None,nn,['正常'],https://weibo.cn/u/6163314779,nn,nn,nn,nn,129,85,44,['deleted']
13,88,1,1823630913,  北京,2019-01-25 18:10:40,https://weibo.cn/comment/HdBbQEhuL,['中'],https://weibo.cn/u/1823630913,:腾讯微、信部门发年终奖了，每人（划重点）280万,31,213,147,51807,3356,1935739,"[['不管你信不信，反正我是不信', '69', '01月25日 18:11'], ['就算发一千万也没有我一分', '39', '01月25日 18:11'], ['可以可以，嫉妒使我质壁分离<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '29', '01月25日 18:11'], ['C狗现在也开始散播谣言了？小心过年蹲牢房<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '01月28日 16:20'], ['再看看你这微博：此内容为不实信息，已处理', '1', '01月28日 09:01'], ['此内容为不实消息，已处理。（来自微博官方的问候）', '1', '01月27日 23:51'], ['回复<a href=""/n/%E4%B8%80%E9%A2%97%E5%A5%BD%E5%A4%A7%E7%9A%84%E8%91%A1%E8%90%84"">@一颗好大的葡萄</a>:你和我加上马云人均资产都超过300亿', '0', '01月27日 15:17'], ['已经辟谣了', '0', '01月27日 13:20'], ['人均=每人？', '1', '01月27日 11:33'], ['回复<a href=""/n/Steve-Zhu"">@Steve-Zhu</a>:我只想知道领导和员工分别是多少<img alt=""[哆啦A梦吃惊]"" src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-1b0e255e0f.png"" style=""width:1em; height:1em;""/>', '0', '01月27日 11:28'], ['回复<a href=""/n/C%E7%A7%91%E6%8A%80"">@C科技</a>:别来秀智商了', '0', '01月26日 21:01'], ['吃🍋', '0', '01月26日 16:59'], ['回复<a href=""/n/%E4%B8%80%E9%A2%97%E5%A5%BD%E5%A4%A7%E7%9A%84%E8%91%A1%E8%90%84"">@一颗好大的葡萄</a>:你是零吗  胸得<img alt=""[喵喵]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_miao-61fe2a7aaa.png"" style=""width:1em; height:1em;""/>', '0', '01月26日 15:49'], ['已经辟谣了你还发', '0', '01月26日 13:41'], ['图片评论 <a href=""https://ww2.sinaimg.cn/large/d2d8d79fly1fzjx8jw7p8j20u01lwdly.jpg"">评论配图</a>', '0', '01月26日 13:27'], ['真的假的 你确定？', '0', '01月26日 11:46'], ['回复 <a href=""/n/%E6%89%93%E4%B8%8D%E6%AD%BB%E7%9A%84%E5%B0%8F%E5%BC%BAYKiKi"">@打不死的小强YKiKi</a>:可以私我', '0', '01月26日 11:28'], ['如果这你都信我还是把你拉黑吧，一点公信力都没有头条', '0', '01月26日 11:17'], ['回复 <a href=""/n/%E5%AE%B8%E6%98%AF%E6%88%91%E5%AE%B8%E7%9A%84%E5%AE%B8"">@宸是我宸的宸</a>:要我发你截图吗<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', '01月26日 11:11'], ['假的', '0', '01月26日 10:32'], ['你扯淡吧，腾讯张军都辟谣了，醒一醒吧！<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '01月26日 10:23'], ['回复 <a href=""/n/%E6%89%93%E4%B8%8D%E6%AD%BB%E7%9A%84%E5%B0%8F%E5%BC%BAYKiKi"">@打不死的小强YKiKi</a>:如果有也是部分部门的部分员工  也没有内部文件...', '0', '01月26日 10:22'], ['回复 <a href=""/n/%E6%89%93%E4%B8%8D%E6%AD%BB%E7%9A%84%E5%B0%8F%E5%BC%BAYKiKi"">@打不死的小强YKiKi</a>:24.......  老哥  你在华为吗？怎么没给我24？？', '0', '01月26日 10:20'], ['回复<a href=""/n/C%E7%A7%91%E6%8A%80"">@C科技</a>:弱智一样，要说管理层几十人还差不多，这么大的app工程师才几十人你是傻子吗', '0', '01月26日 09:58'], ['假消息就不要发了', '0', '01月26日 09:21'], ['700人？', '0', '01月26日 09:08'], ['<a href=""/n/LongTean"">@LongTean</a> 吃瓜', '0', '01月26日 09:07'], ['划重点：人家说的是人均280w，我和马云还人均资产20亿呢<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '2', '01月26日 08:24'], ['这280万里多少总有一点我的功劳', '0', '01月26日 08:21'], ['<a href=""/n/%E7%9B%90%E5%9F%8E%E5%B8%82%E5%B8%82%E8%8A%B1"">@盐城市市花</a>', '0', '01月26日 07:17'], ['可以可以，只要把项目做个做大，这个工作室基本富的流油，王者荣耀 的天美就是了', '0', '01月26日 00:00']]"
14,90,1,6598412287,  北京,2019-01-21 23:42:19,https://weibo.cn/comment/Hd1Eu65o7,['中'],https://weibo.cn/u/6598412287,:取消双国籍后，我国又颁布一个新政策，华人将面临无国籍危机！最近几年来随着旅游业的发展，国家之间的往来变得越来越多了。人们之间的往来也越来与越多了，在我国游客们大量的外出旅游的时候，外国也有着大量的游客们来到我国旅游了。以前都是我国游客们想要移民去外国过更好的生活，为了获得外国的绿卡他们付出了很多，而现在见识到了我国的发展之后，有着一大批的长期居住在外国游客们想要回国了，而且还有着不少外国人想要在我... http://t.cn/E591PVj,0,0,0,389,228,78,[]
15,75,1,6412726809,  北京,2018-12-06 13:49:26,https://weibo.cn/comment/H5Y6Zmf1q,['中'],https://weibo.cn/u/6412726809,:2019年春晚节目曝光：陈佩斯刘谦回归，刘德华张学友王菲同台飙歌 #2019年最期待# #2019年央视春晚# #2019年春晚节目单曝光# 2019年春晚节目曝光：陈佩斯刘谦回归，刘德华张学友王菲同台飙歌 ,12,79,126,605,197,19555,"[['有刘谦就不看了', '7', 'time not available'], ['期待(๑˙ー˙๑)', '5', 'time not available'], ['打死都不信这是真的，除非太阳从西边出来', '21', 'time not available'], ['刘谦真的有估计，', '0', '02月02日 20:19'], ['李裁缝<img alt=""[拜拜]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-71b47dffdc.png"" style=""width:1em; height:1em;""/>', '0', '02月01日 21:09'], ['为什么没有拢龙，', '1', '02月01日 18:18'], ['不实内容哦', '1', '02月01日 15:43'], ['此内容不实，已处理，哈哈哈', '4', '02月01日 13:42'], ['回复<a href=""/n/%E4%BA%91%E9%9C%93Sarah"">@云霓Sarah</a>:没错', '0', '02月01日 12:06'], ['回复<a href=""/n/%E5%AE%81%E5%AE%81%E6%9D%AD"">@宁宁杭</a>:不理智的粉丝', '0', '02月01日 12:04'], ['回复<a href=""/n/%E4%BA%91%E9%9C%93Sarah"">@云霓Sarah</a>:什么样的人有什么样的粉丝', '0', '02月01日 12:03'], ['回复<a href=""/n/%E4%BA%91%E9%9C%93Sarah"">@云霓Sarah</a>:服了服了', '0', '02月01日 12:03'], ['回复<a href=""/n/%E5%AE%81%E5%AE%81%E6%9D%AD"">@宁宁杭</a>:林子大了什么鸟都有', '0', '02月01日 12:02'], ['回复<a href=""/n/%E5%AE%81%E5%AE%81%E6%9D%AD"">@宁宁杭</a>:<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '0', '02月01日 12:02'], ['回复<a href=""/n/%E4%BA%91%E9%9C%93Sarah"">@云霓Sarah</a>:这道题太难了，我不会做<img alt=""[偷笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-15afb1c739.png"" style=""width:1em; height:1em;""/>', '0', '02月01日 12:02'], ['回复<a href=""/n/%E5%AE%81%E5%AE%81%E6%9D%AD"">@宁宁杭</a>:不好打发吧？', '0', '02月01日 12:01'], ['回复<a href=""/n/%E9%AA%8F%E4%BB%94magic"">@骏仔magic</a>:快走吧，长老', '0', '02月01日 12:01'], ['回复<a href=""/n/%E5%AE%81%E5%AE%81%E6%9D%AD"">@宁宁杭</a>:还有事儿吗？', '0', '02月01日 12:01'], ['回复<a href=""/n/%E5%AE%81%E5%AE%81%E6%9D%AD"">@宁宁杭</a>:我看到了，他艾特我还艾特错了<img alt=""[坏笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_huaixiao-b1c3a99d55.png"" style=""width:1em; height:1em;""/>', '0', '02月01日 12:01'], ['回复<a href=""/n/%E5%AE%81%E5%AE%81%E6%9D%AD"">@宁宁杭</a>:噗哈哈', '0', '02月01日 12:00'], ['回复<a href=""/n/%E9%AA%8F%E4%BB%94magic"">@骏仔magic</a>:我没说你也没走呀', '0', '02月01日 12:00'], ['回复<a href=""/n/%E4%BA%91%E9%9C%93Sarah"">@云霓Sarah</a>:他竟然以为我夸他呢，这种人连好赖话都听不出来', '0', '02月01日 12:00'], ['回复<a href=""/n/%E5%AE%81%E5%AE%81%E6%9D%AD"">@宁宁杭</a>:呵呵哒，告辞，不用你说<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '0', '02月01日 11:59']]"
16,69,1,6380476313,  广东,2019-02-06 15:34:01,https://weibo.cn/comment/HfpieaORb,['正常'],https://weibo.cn/u/6380476313,:惊涛骇浪#白银市爆料# 【昨日(大年初一)下午两点多，甘肃省白银市会宁县，一郭姓男人持械杀人】从白草源镇西坡村开始杀到草滩镇，十五人被杀伤，现已造成十人死亡，五人正在急救，当地封锁消息，据说该男子坐过牢，与当日下午四点被抓获，其他信息未知！ http://t.cn/Ecq8LVP ,1,6,4,3143,141,25367,[]
17,114,3,2090476735,  海外,2019-01-30 17:24:35,https://weibo.cn/comment/Hem1D81Dp,['中'],https://weibo.cn/u/2090476735,:2019春晚节目单出来了？ ,910,4733,3049,20892,59,1112203,"[['假的要死<img alt=""[并不简单]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-e0c6936005.png"" style=""width:1em; height:1em;""/>', '1957', '01月30日 22:21'], ['冯提莫？！？这是来搞笑的？<img alt=""[哼]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heng-fe4c7da3e7.png"" style=""width:1em; height:1em;""/>', '1266', '01月30日 23:53'], ['有刘谦？假的吧。。。', '986', '01月30日 18:13'], ['.不', '0', '04月22日 22:09'], ['蔡徐坤不是选秀出道的嘛，难道忘了限秀令 了吗？', '0', '02月04日 22:48'], ['张杰呢', '0', '02月04日 12:02'], ['回复<a href=""/n/%E5%AD%A6%E5%BE%92%E5%88%98%E6%98%8E%E6%B6%9B"">@学徒刘明涛</a>:央视是不爱他了吧<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '02月04日 10:21'], ['回复<a href=""/n/%E7%88%B1%E6%A2%A6%E6%B0%B4%E6%99%B6_"">@爱梦水晶_</a>:撒贝宁这条是真的。离家近', '0', '02月04日 09:15'], ['回复<a href=""/n/%E9%B9%AD%E9%B9%AD%E4%BB%94%E7%9A%84%E4%BB%99%E5%A5%B3%E8%80%81%E5%A4%A7"">@鹭鹭仔的仙女老大</a>:没错，这条是真的，可能离ta家近吧。', '0', '02月04日 09:15'], ['为什么知否知否不是郁可唯和胡夏。。', '0', '02月03日 10:10'], ['真假？', '0', '02月03日 07:21'], ['马云都有了，你假不假<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '02月02日 21:21'], ['假的，还有宋丹丹？？', '0', '02月02日 08:45']]"
18,69,1,5144465848,  北京,None,nn,['中'],https://weibo.cn/u/5144465848,nn,nn,nn,nn,40244,358,796960,['deleted']
19,853,13,3365355414,  陕西,None,nn,['正常'],https://weibo.cn/u/3365355414,nn,nn,nn,nn,26760,4239,2459897,['deleted']
