,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
0,86,1,5492761256,  江苏,2018-09-11 19:28:48,https://weibo.cn/comment/GyT2mawrW,['正常'],https://weibo.cn/u/5492761256,:女孩被拐卖到郑州，自己说是新沂王庄的，说她爸叫张建，王庄的朋友仔细看看。转发一下,0,0,2,2165,1667,306,"[['回复<a href=""/n/%E7%9B%B4%E6%92%AD%E6%96%B0%E6%B2%82-LIVE"">@直播新沂-LIVE</a>:了解了，谢谢<img alt=""[作揖]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-cb12e18fd5.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['9月11日，网络热传一则小女孩坐地受伤的视频，称孩子被拐卖到郑州，经晋安分局王庄派出所民警查证，未接到相关报警。此外据郑州晚报报道，受伤女孩为新乡延津榆林乡西王庄人，当时她和亲人刚刚遭遇一场交通事故，当地村民拍摄视频并在附近村庄微信群内寻找女孩家人，被网友误传误读为遭遇拐卖。', '0', 'time not available']]"
1,102,1,3744567283,  贵州,2018-09-02 11:35:05,https://weibo.cn/comment/Gxt5ByoNz,['中'],https://weibo.cn/u/3744567283,:雅加达亚运会中国裁判杨建平被日本选手喷水挑衅后忍无可忍冲上擂台摔倒日本教练踢翻日本选手……这个有血性的中国男人必须点个赞！转了[强][强][强] 黔南布依族苗族自治州 · 城关镇 走到哪里都好的秒拍视频 ,0,10,4,78,138,29,"[['回复<a href=""/n/%E8%B5%B0%E5%88%B0%E5%93%AA%E9%87%8C%E9%83%BD%E5%A5%BD"">@走到哪里都好</a>:……我投诉干嘛，你是被官方处理的，，，，这个事几年前就看过', '0', 'time not available'], ['回复<a href=""/n/%E5%8F%8C%E5%AD%90%E5%BA%A7%E5%85%88%E7%94%9FWF"">@双子座先生WF</a>:腾讯视频里面发的，上面就是说的是雅加达<img alt=""[怒]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-54e54e160b.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['这不是雅加达', '0', 'time not available']]"
2,205,2,5919442525,  北京,2018-08-30 13:54:50,https://weibo.cn/comment/Gx1IQcLd7,['中'],https://weibo.cn/u/5919442525,:雅加达亚运会中国裁判杨建平，被日本选手喷水挑衅后，看到日本选手在台上，对被倒地的选手出手和侮辱，忍无可忍冲上擂台摔倒前来阻挠的日本教练。并一脚踢翻想再次攻击杨建平的日本选手……想知道中国功夫吗？这个必须点个赞！ 唐风汉俗的秒拍视频 ,28,236,43,1502,8057,2092,"[['好！', '17', 'time not available'], ['<a href=""/n/%E6%B8%85%E6%99%B0%E8%84%B1%E4%BF%97%E4%B8%8D%E8%83%A1%E9%97%B9"">@清晰脱俗不胡闹</a> 太帅了', '9', 'time not available'], ['不要乱传了。杨建平本人已经澄清这是当年的表演. 去他微博看', '13', 'time not available'], ['编你🐎呢', '0', 'time not available'], ['不实消息', '0', 'time not available'], ['…这是好久以前的吧', '0', 'time not available'], ['为雅加达亚运会的中国教练点赞👍', '0', 'time not available'], ['我亚你🐴 个锤子', '0', 'time not available'], ['在中国，哥能当上这个裁判容易么，没点功夫怎么可能。', '0', 'time not available'], ['确实，雅加达？你起这个标题得负责人', '0', 'time not available'], ['帅', '1', 'time not available'], ['<img alt=""[中国赞]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_chnlike-2c6f482dac.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['平时多看看有用的 就不会这么无知的没有自我认知能力', '2', 'time not available'], ['标题党，扯淡的 还亚运会', '4', 'time not available'], ['帅呆了', '0', 'time not available'], ['扯犊子', '0', 'time not available'], ['多读书，少丢丑，这视频很久了', '1', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E5%A5%B3%E4%BA%BA%E5%BE%AE%E5%8D%9A%E6%8E%A7"">@小女人微博控</a>:长沙万家丽国际，16楼', '0', 'time not available'], ['回复<a href=""/n/%E9%99%B6%E7%B4%AB722727"">@陶紫722727</a>:开在哪里？？？求回复！', '0', 'time not available'], ['回复<a href=""/n/%E9%99%B6%E7%B4%AB722727"">@陶紫722727</a>:真的？', '0', 'time not available'], ['假的', '1', 'time not available'], ['太帅了。', '0', 'time not available'], ['可真没把我给笑死！让你猖！', '0', 'time not available'], ['回复<a href=""/n/%E6%9F%8F%E5%B0%8F%E7%86%8A1987"">@柏小熊1987</a>:就是他的名字', '0', 'time not available'], ['真漂亮。国民很自强。政府很软弱。', '1', 'time not available'], ['这个太帅了，杨建平中国好爷们', '1', 'time not available'], ['回复<a href=""/n/Civilization%E5%A4%A9%E6%BE%A4"">@Civilization天澤</a>:知道是演的呀，但是只是觉得帅啊', '0', 'time not available'], ['真帅！', '0', 'time not available'], ['话说起这标题负责任吗', '1', 'time not available'], ['见过本人，他公司开在我们万家丽<img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['博主nmsl', '0', 'time not available']]"
3,96,1,6391701547,  浙江,2018-08-29 15:32:31,https://weibo.cn/comment/GwSVZvz5I,['中'],https://weibo.cn/u/6391701547,:以上视频为：雅加达亚运会中国裁判杨建平被日本选手喷水挑衅后忍无可忍冲上擂台摔倒日本教练踢翻日本选手……这个必须点个赞，像霍元甲陈真一样的中国好男儿 宁波 · 兴宁时代广场 沿途的风景0509的秒拍视频 ,2,9,2,1055,316,280,"[['<a href=""/n/%E4%BE%83%E7%88%B7%E4%B8%8D%E5%8F%AB%E9%9F%A6%E6%96%AF%E7%89%B9"">@侃爷不叫韦斯特</a>：平时多看看有用的 就不会这么无知的没有自我认知能力', '0', 'time not available'], ['假的', '1', 'time not available']]"
4,104,1,2050850067,  河南 郑州,2018-08-29 23:31:07,https://weibo.cn/comment/GwW4g6duE,['中'],https://weibo.cn/u/2050850067,:看了几遍很解气，对小日本就应该这样据说这是雅加达亚运会中国裁判杨建平被日本选手喷水挑衅后忍无可忍冲上擂台摔倒日本教练踢翻日本选手……这个必须点个赞！,1,11,8,4755,279,973,"[['回复<a href=""/n/%E4%BE%83%E7%88%B7%E4%B8%8D%E5%8F%AB%E9%9F%A6%E6%96%AF%E7%89%B9"">@侃爷不叫韦斯特</a>:狗眼', '0', 'time not available'], ['<a href=""/n/%E4%BE%83%E7%88%B7%E4%B8%8D%E5%8F%AB%E9%9F%A6%E6%96%AF%E7%89%B9"">@侃爷不叫韦斯特</a>：平时多看看有用的 就不会这么无知的没有自我认知能力', '0', 'time not available'], ['不要乱传了。杨建平本人已经澄清这是当年的表演. 去他微博看', '2', 'time not available'], ['回复<a href=""/n/%E6%B3%B0%E5%9F%8E%E5%B0%8F%E9%9D%92%E5%B9%B4"">@泰城小青年</a>:哈，我也是转发朋友的', '0', 'time not available'], ['不是亚运会', '0', 'time not available'], ['微信多少？加你进实盘', '1', 'time not available'], ['帅', '1', 'time not available'], ['吃瓜群众就当看热闹吧！其实这只是作秀表演', '1', 'time not available']]"
5,94,1,3305312594,  其他,2018-08-29 10:39:12,https://weibo.cn/comment/GwR0WaeSt,['低'],https://weibo.cn/u/3305312594,:雅加达亚运会中国裁判杨建平被日本选手喷水挑衅后忍无可忍冲上擂台摔倒日本教练踢翻日本选手……这个必须点个赞！用不着抗议！ yhellow的秒拍视频 ,3,30,7,4134,2070,2435,"[['<a href=""/n/%E4%BE%83%E7%88%B7%E4%B8%8D%E5%8F%AB%E9%9F%A6%E6%96%AF%E7%89%B9"">@侃爷不叫韦斯特</a>：平时多看看有用的 就不会这么无知的没有自我认知能力', '0', 'time not available'], ['不是亚运会', '0', 'time not available'], ['智商是个好东西', '1', 'time not available'], ['2017年11月30日拳星时代现场，正端坐在主席台的杨建平被选手吐满脸口水，场面一度失控，杨建平冲上擂台暴打挑衅者。引得擂台下数万观众较好，媒体也瞬间哗然！格斗世界跟踪报道发现这竟然是一场精心安排的戏”中华虎“杨建平现场指挥编排。 <a href=""https://ww1.sinaimg.cn/large/005yqO6Ygy1fuqhyrlts2j31hc0u0e81.jpg"">评论配图</a>', '0', 'time not available'], ['呵。。2017年的视频', '1', 'time not available'], ['点赞没商量<img alt=""[拜拜]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-71b47dffdc.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['杨建平：老子在亚洲 想打哪个打哪个', '0', 'time not available']]"
6,101,1,1770273674,  重庆,None,nn,['中'],https://weibo.cn/u/1770273674,nn,nn,nn,nn,170,247,32,['deleted']
7,106,3,6667130242,  江苏,None,nn,['中'],https://weibo.cn/u/6667130242,nn,nn,nn,nn,nn,nn,nn,['deleted']
8,90,1,6614594719,  北京 房山区,2018-08-30 21:11:20,https://weibo.cn/comment/Gx4A1aRFS,['中'],https://weibo.cn/u/6614594719,:有一个人特地买了金龙鱼挂面来测试，泡了一晚上都是胶，详情点击视频查看 北京 · 广宁 http://t.cn/RFc4P4W ,0,1,3,4,48,3,"[['回复<a href=""/n/%E6%B7%A1%E6%B7%A1%E5%A4%9C%E9%9B%A8_"">@淡淡夜雨_</a>:不懂别说话好吧', '0', 'time not available'], ['回复<a href=""/n/%E6%B7%A1%E6%B7%A1%E5%A4%9C%E9%9B%A8_"">@淡淡夜雨_</a>:毕竟快手啥啥啥的。。。还是得多读书啊', '0', 'time not available'], ['那是面筋……上学不学学好，到处发谣言', '3', 'time not available']]"
9,158,13,6380476313,  广东,2018-09-05 08:44:02,https://weibo.cn/comment/GxUfFnnqE,['正常'],https://weibo.cn/u/6380476313,:【山东小伙小朱几天前他竟然留下一条短信，说自己要去峨眉山跳崖】　　山东小伙小朱是一个刚刚毕业的大学生。他的父母向媒体求助，小朱与不久前只身来到四川旅游，可让人没想到的是，几天前他竟然留下一条短信，说自己要去峨眉山跳崖。得知这一消息，小朱的家人开始了焦急万分的寻找，可小朱却始终杳无音信。 NVTEL的微博视频,10,33,54,3168,141,25530,"[['别造谣。这不是一回事。', '19', 'time not available'], ['图片评论 <a href=""https://ww1.sinaimg.cn/large/006nBQmEgy1fuylj4r1gfj30r61vh1ky.jpg"">评论配图</a>', '6', 'time not available'], ['人家是女孩子，是湖南人 你在这瞎说你🐴呢', '7', 'time not available'], ['回复<a href=""/n/%E5%93%87%E6%AD%BB%E9%AC%BC%E6%88%91%E5%85%BB%E4%BD%A0%E5%91%80"">@哇死鬼我养你呀</a>:允许你活着已经触犯了人类底线。你就别唧唧歪歪的了啊。吃饱了撑着了吧？这死的是你家的人？', '0', '06月28日 14:54'], ['作为地球人。只想说你如果一心寻死，哪儿都可以死！别来地球寻死啊！影响地球的名声！', '0', '05月11日 18:51'], ['两个新闻或许弄混了   不过我是第一次看到这个直拍视频   第一次听到那声谢谢了  好难过好难过超级难过', '0', 'time not available'], ['为何想不开啊，哎<img alt=""[伤心]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_shangxin-934f730572.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['删了吧', '0', 'time not available'], ['🙏🙏🙏', '0', 'time not available'], ['作为峨眉人。只想说你如果一心寻死，哪儿都可以死！别来峨眉山寻死啊！影响大峨眉的名声！', '0', 'time not available'], ['别造谣啦！！', '0', 'time not available'], ['不是说是个女孩吗', '0', 'time not available'], ['<a href=""/n/%E5%B0%8F%E5%9C%86%E5%AD%90mochi"">@小圆子mochi</a> 另外一个', '0', 'time not available'], ['这是个女生', '0', 'time not available'], ['怎么又是山东，不是湖南人没，而且山东小伙不是被救了没，跳崖却是湖南女孩', '0', 'time not available'], ['看过好几次', '0', 'time not available'], ['是一位湖南得了抑郁症的小女孩', '0', 'time not available'], ['竟在这瞎说！麻烦你搞清楚了再来', '0', 'time not available'], ['新闻全靠编？你当是看图说话？', '0', 'time not available'], ['不是同一个人 怎么就编辑出来 搞搞清楚再发好吧', '0', 'time not available'], ['你可以删除这条微博了', '2', 'time not available'], ['可以啊，继续编 <a href=""https://ww3.sinaimg.cn/large/006ibLFkgy1fuylqht1ajj30qo1bewkj.jpg"">评论配图</a>', '3', 'time not available'], ['你是脑壳有病？人家是湖南的', '0', 'time not available'], ['不是湖南吗', '0', 'time not available'], ['回复<a href=""/n/_YANGLIANG"">@_YANGLIANG</a>:热搜退却 她可以安静地离开了一直在关注着微博 每个评论我和朋友都看了 不友好的评论我们未作回复亦未恶言相向 因为我们知道 世界上不是所有的人都与人为善 带着善意去看待 对待世间万物 纵使是一个美好的生命 我敬畏微博上那些陌生心怀善意的人  亦感激所有善良的人感激最后试图挽救她的人 谢谢你们', '0', 'time not available'], ['图片评论 <a href=""https://ww3.sinaimg.cn/large/006nBQmEgy1fuylj4r1gfj30r61vh1ky.jpg"">评论配图</a>', '6', 'time not available'], ['能不瞎编吗？', '0', 'time not available'], ['举报吧  这些乱搞新闻的  完全不动脑子！', '2', 'time not available'], ['这是两条新闻  不要混为一谈  一个是湖南女孩   一个是山东男孩', '4', 'time not available'], ['人家是女孩子，是湖南人 你在这瞎说你🐴呢', '7', 'time not available'], ['风马牛不相及的事情搞到一块，发任何信息之前请搞清楚再发，网络泛滥成灾', '0', 'time not available'], ['哦！不是湖南的吗？', '0', 'time not available']]"
