,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,136,1,1776994812,  北京,2018-08-07 10:02:45,https://weibo.cn/comment/Gtvne2Yev,['中'],https://weibo.cn/u/1776994812,:作家余秋雨的住院感受：这场大病使我象做了恶梦一样，领略了医院现实的利益熏心，我真切地感受到了我病了，这个社会更是病了，还病的不轻……作家余秋雨重病住院，目睹医院所作所为，说了一句话让国人沉默 ,43,18,22,12961,1214,243720,"[['医疗产业化，医院成了敛钱生产线，要钱不管命！//<a href=""/n/%E5%B2%81%E6%9C%88%E6%97%A0%E7%97%95wdq"">@岁月无痕wdq</a>：有过相同经历，父亲住院花完医保，我们还自费十五万，然而父亲还是去世了，在短短一个半月的时间，仿佛一场噩梦。', '3', 'time not available'], ['抱歉，秋雨，刚看了你的微博，转发的这条信息可能是不实信息，看到你生病住院备受折磨，我们都同仇敌忾，站在你这一边！', '0', 'time not available'], ['整个国家都病了！各行各业的体制都已经癌症晚期啦！几乎没有回头的可能啦！', '6', 'time not available'], ['余秋雨有这么忧国忧民吗？', '0', 'time not available'], ['回复<a href=""/n/%E9%9F%A9%E5%A4%8D%E9%BE%84"">@韩复龄</a>:得病了求中医，求真正的好中医，西医要钱还要命，真正的是噩梦', '0', 'time not available'], ['抱歉，秋雨，刚看了你的微博，转发的这条信息可能是不实信息，看到你生病住院备受折磨，我们都同仇敌忾，站在你这一边！', '0', 'time not available'], ['好搞笑！余秋雨本人都辟谣了，不是他写的。即使文章中写的是现实，但不能一棍子打死所有的医院。', '1', 'time not available'], ['把田园派逼得都能上山了', '0', 'time not available'], ['医疗产业化，医院成了敛钱生产线，要钱不管命！//<a href=""/n/%E5%B2%81%E6%9C%88%E6%97%A0%E7%97%95wdq"">@岁月无痕wdq</a>：有过相同经历，父亲住院花完医保，我们还自费十五万，然而父亲还是去世了，在短短一个半月的时间，仿佛一场噩梦。', '3', 'time not available'], ['整个国家都病了！各行各业的体制都已经癌症晚期啦！几乎没有回头的可能啦！', '6', 'time not available'], ['转发微博', '0', 'time not available'], ['有过相同经历，父亲住院花完医保，我们还自费十五万，然而父亲还是去世了，在短短一个半月的时间，仿佛一场噩梦。', '1', 'time not available'], ['有名的作家住院的感受，想想百姓会是什么样的待遇？医院和医生都是像钱看，在钱的面前，把救死扶伤抛到九霄云外，怎么可能全心全意的为患者服务？', '1', 'time not available'], ['中国的所有问题，到最后都是赖体制。人是好人，体制烂了，大致如此。 不过还请注明出处吧，这个号是余老师授权的吗？', '0', 'time not available'], ['建议看看 股神利豪 的微博', '2', 'time not available'], ['亲人得过相同的病，亲身经历过。。。。。。', '0', 'time not available'], ['这作家也太脱离人民群众了吧，普及一下厅级以上官员才有资格医疗免费享受高干病房，才能有医生嘘寒问暖。', '2', 'time not available']]"
11,458,42,1922216165,  湖南 长沙,2018-08-04 21:39:44,https://weibo.cn/comment/Gt7EDlq6L,['中'],https://weibo.cn/u/1922216165,:哈尔滨逛街买鞋。俩个女的看中一样的。打起来了。对方丈夫把那个女的。给杀了。这个社会太疯狂了。出门不要惹事😱😱😱 龚琦玲的微博视频 ,24,71,121,2192,719,18852,"[['家没有一个贤妻，真的富不起来。家有一泼妇，真是家破人亡啊', '22', 'time not available'], ['这是吉林的事，不是哈尔滨的，没事别乱发，再给你弄个造谣抓起来。', '78', 'time not available'], ['反正都是东北！别强调哪个城市。<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '15', 'time not available'], ['回复<a href=""/n/%E5%8D%88%E9%A5%AD%E7%94%B5%E5%BD%B1"">@午饭电影</a>:去了三次，被城管吓到了两次，最后一次还好', '0', '02月06日 20:26'], ['回复<a href=""/n/%E8%B5%B5%E6%96%B0%E5%AE%87621"">@赵新宇621</a>:你说的是真的吗？是不是造谣传谣？', '0', 'time not available'], ['我只想知道杀人动机。不在乎是哪个城市的', '0', 'time not available'], ['回复<a href=""/n/%E6%A0%91%E4%B8%8A%E9%BA%BB%E5%98%8E%E5%AD%90"">@树上麻嘎子</a>:东北就这样，就这么暴力，有本事别在微博里逼逼，要么你来，看有没有人捅死你，要么你报你家地址，看看有没有人捅死你，别像个乌龟似得缩着', '1', 'time not available'], ['回复<a href=""/n/%E5%8D%95%E5%8F%AA%E7%9A%84%E5%B0%8F%E8%9C%9C%E8%9C%82"">@单只的小蜜蜂</a>:按照你这么说你哪都不能去了，任何地点任何时间都有可能出事。你也不用地域黑，像你这样的我们也不欢迎。', '0', 'time not available'], ['买双鞋何必如此呢，我这多的是，随便挑！', '0', 'time not available'], ['499，继续！', '0', 'time not available'], ['回复<a href=""/n/MZbulabula012"">@MZbulabula012</a>:现在主要是东北阿尔宾最黑暗', '0', 'time not available'], ['回复<a href=""/n/%E7%AB%96%E6%A8%AA%E7%AB%96%E6%A8%AA%E7%AB%96%E6%92%87%E6%92%87"">@竖横竖横竖撇撇</a>:你们哈尔滨这几年可真是越来越风光了，我都不敢去了', '0', 'time not available'], ['呵呵，近几年哈尔滨龌蹉黑暗新闻真的是屡见不鲜啊，天价鱼，火车站抢啥精神不正常男子，江边城管集体当做黑社会，冬日里江上为了爬犁两伙人斗殴，私家车挡住了救护车得去路，好有好多呢，你们谁能再说出一些来中纪委的人肯定给你们发奖金啊', '0', 'time not available'], ['回复<a href=""/n/%E6%96%AF%E4%B8%87%E5%AE%B6%E7%9A%84%E7%8B%97"">@斯万家的狗</a>:狗的思维永远是狗的思维，这次我真的相信了', '1', 'time not available'], ['杀人的老婆还去搂着，这个时候还。。。呵呵了', '0', 'time not available'], ['回复<a href=""/n/%E9%BE%9A%E7%90%A6%E7%8E%B2"">@龚琦玲</a>:弱智，辣鸡', '0', 'time not available'], ['心智不够成熟！既然敢于杀人，说明内心深处早就有轻生的念头，只是没有合适的机会。火药迟早要爆炸，只是还没有点燃导火索——起航先生', '0', 'time not available'], ['我的天，这个男的带的手铐，完全没有犯错的意识，还跟这个女的做亲密动作', '0', 'time not available'], ['回复<a href=""/n/%E6%A0%91%E4%B8%8A%E9%BA%BB%E5%98%8E%E5%AD%90"">@树上麻嘎子</a>:辟谣了嘻嘻', '0', 'time not available'], ['回复<a href=""/n/%E6%88%91%E6%98%AF%E9%92%B1%E4%B8%B2%E5%AD%90114909969"">@我是钱串子114909969</a>:你真的有病', '0', 'time not available'], ['真能扯犊子，你这叫散布谣言。可以抓你的', '0', 'time not available'], ['回复<a href=""/n/%E9%BE%9A%E7%90%A6%E7%8E%B2"">@龚琦玲</a>:sb老娘们', '0', 'time not available'], ['回复<a href=""/n/%E6%88%91%E6%98%AF%E9%92%B1%E4%B8%B2%E5%AD%90114909969"">@我是钱串子114909969</a>:你特么虎了逼吧', '0', 'time not available'], ['你这么造谣    家里有矿啊', '0', 'time not available'], ['真的残忍一双鞋至于把人杀了吗？', '0', 'time not available'], ['造谣', '0', 'time not available'], ['回复<a href=""/n/%E6%88%91%E6%98%AF%E9%92%B1%E4%B8%B2%E5%AD%90114909969"">@我是钱串子114909969</a>:杭州旅游季到处黑车拉着去这个店那个店的，你们杭州这么缺钱呢？我这么说你愿意听？', '1', 'time not available'], ['回复<a href=""/n/%E6%88%91%E6%98%AF%E9%92%B1%E4%B8%B2%E5%AD%90114909969"">@我是钱串子114909969</a>:哈尔滨个屁，你自己看看新闻去，', '0', 'time not available'], ['回复<a href=""/n/%E9%9C%9E%E9%A3%9E%E8%B7%AF187%E5%8F%B7"">@霞飞路187号</a>:对啊，地域尊严大过杀人案本身，奇葩们！', '1', 'time not available'], ['拿个视频一顿瞎逼逼', '0', 'time not available'], ['出门不要太冲动，冲动是魔鬼', '0', 'time not available'], ['这是不是就是实力护妻？这护得也太极端了，要是去菜市场买菜，那还不杀一打摆着<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['一看就不是哈尔滨', '0', 'time not available']]"
12,103,1,1712295232,  北京,2018-08-03 14:36:26,https://weibo.cn/comment/GsVsjEEV9,['中'],https://weibo.cn/u/1712295232,:石头最新报道……这是一个只要话题关注，不管后续内容的时代，苍老师被聘请为中国少年先锋队辅导员，我估计中国少年课外动作辅导教材要出来了😁，多看德艺双馨的薄荷直播，你我得抓紧学习啊。 http://t.cn/Reg642P ,17,37,20,20347,1541,9355757,"[['苍老师就是我的启蒙老师，这没有什么不妥', '0', 'time not available'], ['这只是一次商业活动 早就辟谣了 ....', '2', 'time not available'], ['苍老师我！我去', '0', 'time not available'], ['关键是为什么带有象征意义的红领巾', '0', 'time not available'], ['耻辱', '0', 'time not available'], ['变态国家', '0', 'time not available'], ['博主拿个AV女星来造谣少先队！先烈热血染红的红领巾不容玷污！博主有脾气别删！现在恭喜你出名了！希望看见我这条的一起举报！不封了博主的号 简直愧对先烈！<a href=""/n/%E5%8C%97%E4%BA%AC%E9%9D%92%E5%B9%B4%E6%8A%A5"">@北京青年报</a> <a href=""/n/%E5%8C%97%E4%BA%AC%E5%8F%91%E5%B8%83"">@北京发布</a> <a href=""/n/%E5%8C%97%E4%BA%AC%E6%B6%88%E9%98%B2"">@北京消防</a> <a href=""/n/%E5%8C%97%E4%BA%AC%E4%BA%A4%E8%AD%A6"">@北京交警</a> <a href=""/n/%E4%BA%A4%E9%80%9A%E5%8C%97%E4%BA%AC"">@交通北京</a> <a href=""/n/%E5%8C%97%E4%BA%AC%E5%9C%B0%E9%93%81"">@北京地铁</a> <a href=""/n/%E6%B1%9F%E5%AE%81%E5%85%AC%E5%AE%89%E5%9C%A8%E7%BA%BF"">@江宁公安在线</a> <a href=""/n/%E5%B9%B3%E5%AE%89%E5%8C%97%E4%BA%AC"">@平安北京</a>', '1', 'time not available'], ['呵呵，和政府有关系吧', '0', 'time not available'], ['卧槽~~', '0', 'time not available'], ['苍老师我！我去', '0', 'time not available'], ['...', '0', 'time not available'], ['<a href=""/n/%E4%B8%A8%E9%A5%BF%E6%B2%92%E4%BA%BA%E4%B8%A8"">@丨饿沒人丨</a>', '0', 'time not available'], ['苍老师会辅导什么内容呢？', '0', 'time not available'], ['这只是一次商业活动 早就辟谣了 ....', '2', 'time not available'], ['搞错了吧？', '0', 'time not available'], ['支持苍老师。。真正的德艺双馨', '0', 'time not available'], ['晕！什么价值观啊！！！', '0', 'time not available'], ['好悲哀啊,中国怎么了?', '1', 'time not available'], ['苍老师就是我的启蒙老师，这没有什么不妥', '0', 'time not available'], ['搞笑<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['苍老师是谁', '1', 'time not available']]"
13,88,1,2201272830,  其他,None,nn,['中'],https://weibo.cn/u/2201272830,nn,nn,nn,nn,5311,171,2198,['deleted']
14,88,1,2381645713,  湖北,2018-08-07 09:48:17,https://weibo.cn/comment/Gtvhl5gSW,['中'],https://weibo.cn/u/2381645713,:发布了头条文章：《余秋雨：我病了，社会也病了》  余秋雨：我病了，社会也病了 ,0,0,0,287,162,4242,[]
15,100,2,5328650840,  广东,2018-07-25 21:31:55,https://weibo.cn/comment/GrBkuBBEM,['正常'],https://weibo.cn/u/5328650840,:震惊全国！速看！我们吃的包菜竟然是这样做的,66,439,59,68599,154,1664225,"[['这评论服了，做这成本等于花10万做了5万假币一样', '141', 'time not available'], ['<a href=""/n/%E9%BD%90%E5%A4%A9%E5%A4%A7%E5%9C%A3%E5%B1%B1"">@齐天大圣山</a>: 包菜都有假，老百姓还咋活呀<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '27', 'time not available'], ['这只是模型。', '54', 'time not available'], ['回复<a href=""/n/%E7%A8%8E%E7%9B%BE%E6%95%88%E5%BA%94"">@税盾效应</a>:你说有道理', '0', 'time not available'], ['回复<a href=""/n/%E9%BD%90%E5%A4%A9%E5%A4%A7%E5%9C%A3%E5%B1%B1"">@齐天大圣山</a>:这是蜡做的模型，很多餐馆样品都是蜡做的。这是很多年前的谣言了，再说了，白菜这样作假，不怕亏本吗？', '0', 'time not available'], ['回复<a href=""/n/%E9%BD%90%E5%A4%A9%E5%A4%A7%E5%9C%A3%E5%B1%B1"">@齐天大圣山</a>:造谣一张嘴，辟谣跑断腿<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['哇', '1', 'time not available'], ['举报了', '0', 'time not available'], ['<a href=""/n/%E4%BC%9A%E7%9D%81%E7%9C%BC%E8%AF%B4%E7%9E%8E%E8%AF%9D"">@会睁眼说瞎话</a>', '0', 'time not available'], ['<a href=""/n/Rock%E6%95%8F%E6%80%A1"">@Rock敏怡</a>', '0', 'time not available'], ['现在开个玩笑都开不起了，加了狗头还要被骂<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '2', 'time not available'], ['愚昧无知', '0', 'time not available'], ['起这个标题的人估计没啥智商', '2', 'time not available'], ['狗头不保命啊<img alt=""[喵喵]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_miao-61fe2a7aaa.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/%E5%88%B0%E4%BA%91%E9%87%8C"">@到云里</a>  好好玩', '0', 'time not available'], ['博主打假疫苗了？', '1', 'time not available'], ['加狗头了，拜托大家不要较真好吧<img alt=""[黑线]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-bde08b426c.png"" style=""width:1em; height:1em;""/>', '2', 'time not available'], ['315打假报道过', '0', 'time not available'], ['厉害<a href=""/n/%E5%BD%AD%E6%A2%A6%E8%95%BEQueena"">@彭梦蕾Queena</a>', '1', 'time not available'], ['回复<a href=""/n/%E9%BD%90%E5%A4%A9%E5%A4%A7%E5%9C%A3%E5%B1%B1"">@齐天大圣山</a>:这是蜡做的模型，很多餐馆样品都是蜡做的。这是很多年前的谣言了，再说了，白菜这样作假，不怕亏本吗？', '25', 'time not available'], ['这种博主呵呵了', '2', 'time not available'], ['较真的才是笨傻', '10', 'time not available'], ['种一棵快点吧?<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['这是玩具吧<img alt=""[汗]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-0e7b8aa6d1.png"" style=""width:1em; height:1em;""/>', '17', 'time not available'], ['回复<a href=""/n/%E8%AE%BE%E8%AE%A1%E4%BA%BAG"">@设计人G</a>:这是模型 又不能吃', '0', 'time not available'], ['<a href=""/n/%E8%91%9B%E4%BD%B3%E6%85%A7erer"">@葛佳慧erer</a>', '0', 'time not available'], ['这是日本食玩，是做模型的，多少年前的视频了，小编不要造谣啊', '9', 'time not available'], ['天哪~~~~~~原来炸虾不是真的用炸的~~震惊', '0', 'time not available'], ['人家不是加狗头了吗<img alt=""[汗]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-0e7b8aa6d1.png"" style=""width:1em; height:1em;""/>', '12', 'time not available'], ['是蜡吗', '0', 'time not available'], ['是不是快凉了', '0', 'time not available'], ['比真包菜成本还高', '2', 'time not available']]"
16,100,1,6003604826,  其他,2018-08-07 14:40:59,https://weibo.cn/comment/Gtxc9qmDm,['中'],https://weibo.cn/u/6003604826,:这就是碧桂园的“价值观”――金钱至上，钱财比人命重要。这种毫无人性的“价值观”真可怕！如果一个企业把钱财放在人性之上还沾沾自喜，那这个企业离死亡也不远了。 ,0,3,0,394,177,226,[]
17,87,1,3340055412,  江西 新余,2018-08-07 14:52:33,https://weibo.cn/comment/GtxgQtLuW,['中'],https://weibo.cn/u/3340055412,:#钱，一把杀人不眨眼的刀#著名作家诗人余秋雨先生从重症监护室出来，因耳闻目睹医院诸多黑幕，不无感慨地说:我病了，社会也病了。是啊，这是一个有钱人的世界，没有钱，病不起，一进医院，债台高筑。因此，穷人只有好好养生，健康身体，身体好才是真的好。阿弥托佛，菩萨保佑！ 新余 · 分宜镇 ,0,7,2,11224,600,19420,"[['回复<a href=""/n/%E6%B5%92%E5%85%B3%E5%BC%A0"">@浒关张</a>:总结到位！', '0', 'time not available'], ['到了医院，钱不是钱，人不是人。', '0', 'time not available']]"
18,102,2,3884276126,  上海,2018-08-05 08:17:13,https://weibo.cn/comment/GtbPnxaVq,['中'],https://weibo.cn/u/3884276126,:昨天10点19分内蒙古锡盟东乌旗发生地壳推移。这是人类第一次用视频记录看到地壳运动！震撼了，大自然真是不可抗衡啊！ 民間閑夫V的秒拍视频 ,7,7,4,13741,1767,6460,"[['中国有这样的车牌，和警察制服？', '0', 'time not available'], ['傻得冒泡，这明明就是泥石流，也不在内蒙', '0', 'time not available'], ['泥石流', '0', 'time not available'], ['确定不是滑坡泥石流？，听说话也不像内蒙的，像俄罗斯的', '2', 'time not available']]"
19,104,14,3158830501,  福建,2018-07-27 18:32:49,https://weibo.cn/comment/GrT0Nts2v,['中'],https://weibo.cn/u/3158830501,:#郑大说事[超话]# 狂犬病的悲剧…… 鄭大akoei的微博视频 ,64,33,72,5579,4598,103287,"[['你是弱智吗？狂犬病是这个症状吗？', '117', 'time not available'], ['给文盲科普一下，狂犬病临床表现为特有的恐水怕风、咽肌痉挛、进行性瘫痪等。因恐水症状比较突出，故本病又名恐水症。狂犬病一旦发病，其进展速度极快，多为3-5日，很少超过10日。统计发现，几乎所有的温血动物都可以感染狂犬病毒。', '58', 'time not available'], ['狂犬病畏光，怕水声', '31', 'time not available'], ['真的是个文盲', '0', 'time not available'], ['我看这更像精神病<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['我觉得更像是快手上的视频<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['……很明显假的，狂犬病发作时患者痛不欲生，还有功夫学狗叫？除了脑子有问题想搏眼球外就是真的有精神病。', '0', 'time not available'], ['回复<a href=""/n/Sakura%E8%96%84%E9%9B%AA%E8%8D%89"">@Sakura薄雪草</a>:噗.我也是', '0', 'time not available'], ['学狗叫都是假的，狂犬病根本没有学狗叫的症状', '0', 'time not available'], ['额。。。。', '0', 'time not available'], ['好好的人被病毒毁了<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E9%BA%BB%E9%BA%BB%E8%AF%B4%E6%88%91%E6%98%AF%E6%B3%BC%E5%87%BA%E5%8E%BB%E7%9A%84%E6%B0%B4%E6%B0%B4%E6%B0%B4%E6%B0%B4%E6%B0%B4"">@麻麻说我是泼出去的水水水水水</a>:应该是精神疾病。', '0', 'time not available'], ['有病吧', '0', 'time not available'], ['這些⋯⋯是中邪了吧？別污衊狂犬病好伐？', '0', 'time not available'], ['散了吧，散了吧！', '0', 'time not available'], ['回复<a href=""/n/%E5%8F%B0%E8%BE%BE%E9%82%AE122"">@台达邮122</a>:不实信息，看到了吗，睿智<img alt=""[鼓掌]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-a35dfd4d70.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['这那是狂犬病啊啊啊啊啊啊啊建议去<a href=""/n/%E5%8D%81%E7%88%B7_"">@十爷_</a> 微博看看了解了解好吧？别以讹传讹了', '0', 'time not available'], ['这是狂犬病？这特么神经病吧！！', '9', 'time not available'], ['这不是狂犬病 怕是精神病吧', '7', 'time not available'], ['回去多读读书再来吧 尬黑', '0', 'time not available'], ['回复<a href=""/n/xuelaohuaa"">@xuelaohuaa</a>:还有风', '0', 'time not available'], ['回复<a href=""/n/Sakura%E8%96%84%E9%9B%AA%E8%8D%89"">@Sakura薄雪草</a>:友军，我也是看了上个科普视频转过来的<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['刚看完狂犬病的科普，随后就是这沙雕般的标题<img alt=""[并不简单]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-e0c6936005.png"" style=""width:1em; height:1em;""/>', '1', 'time not available'], ['回复<a href=""/n/%E5%86%B7%E7%8E%8B%E7%8E%8B"">@冷王王</a>:奈斯', '0', 'time not available'], ['边看边笑  这种也就骗骗老年人 以讹传讹 是你的“美德”', '0', 'time not available'], ['狂犬病并不会学狗叫 哈哈哈', '0', 'time not available'], ['真是弱智', '0', 'time not available'], ['你tm的狂犬病就是跟狗一样，你也太秀了吧', '0', 'time not available'], ['是弱智吗。。。', '0', 'time not available'], ['看的这种人都他妈得气笑，这他妈就是个骗不明真相的老百姓赶紧去打假疫苗的帮凶！还学狗叫，小学文凭拿到了不？<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '2', 'time not available'], ['洗个屁，你自己去找个医生问问，狂犬病是什么症状，你问他是不是学狗叫，人家医生都会笑掉大牙<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['狂犬病的症状真的不是这种学狗动作或者声音<img alt=""[衰]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-3dcd4d86c5.png"" style=""width:1em; height:1em;""/>', '2', 'time not available'], ['文盲', '2', 'time not available']]"
