,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
0,180,1,2142488127,  广东,2019-05-30 18:10:43,https://weibo.cn/comment/HwBBWoMuS,['正常'],https://weibo.cn/u/2142488127,:地铁上偷手机被抓到，被失主摁住一顿削，小偷被打的受不了，大喊…,355,578,143,17215,220,3629619,"[['虽然打人不对，但是这种人就应该这么好好惩罚他，碰我也歹给他补一脚', '103', '05月30日 18:12'], ['这种人就该被打！！打折了都不为过<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '44', '05月30日 18:18'], ['打的不够狠，时间有点短<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '32', '05月30日 18:20'], ['回复<a href=""/n/Mr_%E6%97%A5%E4%B9%85%E5%8E%8C%E6%83%85"">@Mr_日久厌情</a>:凡事儿不要骂父母 其他随便来 狗崽子', '0', '07月22日 00:22'], ['回复<a href=""/n/%E6%9C%AA%E5%AE%8C%E5%BE%85%E7%BB%ADLJG"">@未完待续LJG</a>:专业砸拳', '0', '07月04日 14:03'], ['旁边那些说别打了，是因为不是偷他手机，如果是偷他手机可能打得更狠<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', '06月26日 14:52'], ['<a href=""/n/%E4%BA%91%E7%AC%BA%E5%B0%8F%E9%98%81"">@云笺小阁</a> 竟然打错人了。。。他不是小偷。。。。', '0', '06月12日 13:42'], ['你号没了<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '06月07日 23:46'], ['别打坏了，交给警察👮', '0', '06月02日 07:50'], ['好爽！', '0', '06月01日 20:32'], ['回复<a href=""/n/__21_"">@__21_</a>:结果打错了，这就尴尬了', '1', '06月01日 13:01'], ['以前工作的时候抓过几个小偷，小偷一般被抓后从不说话，不管你怎么打她都不说话？她可以哭，但他绝对不说话', '0', '05月31日 23:28'], ['往死里打', '0', '05月31日 19:18'], ['<a href=""/n/%E6%9A%96%E9%A1%BE%E5%93%A9"">@暖顾哩</a>', '0', '05月31日 12:12'], ['如果不是小偷 应该马上说明啊 大喊没偷 随意搜身啊', '0', '05月31日 09:26'], ['比南方的那个轻多了。那个鬼哭狼嚎的   看的真刺激啊   呸 活该 丢里凉啊', '0', '05月31日 09:05'], ['或许我们就是这样，互不打扰，又偷偷摸摸各种搜对方。', '0', '05月31日 00:30'], ['回复<a href=""/n/%E4%B8%80%E6%9C%AC%E6%AD%A3%E7%BB%8F%E7%9A%84%E9%BB%84%E7%94%9F"">@一本正经的黄生</a>:啊？这就尴尬了<img alt=""[费解]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-bac8e40ab4.png"" style=""width:1em; height:1em;""/>', '0', '05月30日 22:26'], ['回复<a href=""/n/%E5%91%83%E5%91%83Roronoa"">@呃呃Roronoa</a>:奇了怪，我一查就查到', '0', '05月30日 22:26'], ['回复<a href=""/n/%E5%8D%95%E6%8C%91-%E8%9A%82%E8%9A%81"">@单挑-蚂蚁</a>:有搜过，并没有通报的新闻呀', '0', '05月30日 21:59'], ['回复<a href=""/n/Kiefer_W"">@Kiefer_W</a>:可以搜索“地铁偷手机被打”，会有很多详细信息', '0', '05月30日 21:55'], ['回复<a href=""/n/%E5%91%83%E5%91%83Roronoa"">@呃呃Roronoa</a>:你可以查“地铁偷手机被打”，会有很多详细信息', '0', '05月30日 21:54'], ['回复<a href=""/n/%E5%8D%95%E6%8C%91-%E8%9A%82%E8%9A%81"">@单挑-蚂蚁</a>:那有指路吗', '0', '05月30日 21:53'], ['回复<a href=""/n/%E5%91%83%E5%91%83Roronoa"">@呃呃Roronoa</a>:警方的公告和记者的调查，你还要什么可信度？打人者根本没有给他解释的机会。', '0', '05月30日 21:52'], ['回复<a href=""/n/LOUDDLOUDD"">@LOUDDLOUDD</a>:内容要引起舒适', '0', '05月30日 21:43'], ['回复<a href=""/n/%E5%88%B9%E9%82%A3%E8%8A%B3%E6%A8%BA"">@刹那芳樺</a>:被打懵了吧估计<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', '05月30日 21:12'], ['回复<a href=""/n/cano33"">@cano33</a>:16年的新闻了，打人的那位后来还被拘留了', '0', '05月30日 21:09'], ['<a href=""/n/fuuuns"">@fuuuns</a>', '0', '05月30日 20:37'], ['看回复告诉我们，中国年轻一代还是处于法盲阶段，快意恩仇，打打杀杀就是痛快的意识形态。这件事， 关键不在于打错人，而是网上的人都是以被偷手机的受害者角度自处。而从不思考，有一天，自己的手机跟某人相似而被按在地上毒打，喊报警，而无人问津的感觉。不依靠法治，你真打得过有组织的黑社会吗？', '1', '05月30日 20:32'], ['先打个半死！', '0', '05月30日 20:15'], ['<a href=""/n/%E5%8D%9C%E5%8D%A6%E7%AB%A5%E5%AD%90"">@卜卦童子</a> <a href=""/n/%E6%99%93%E4%B9%8B%E6%AE%87Sephy"">@晓之殇Sephy</a>', '0', '05月30日 20:14'], ['打人不对，打违法分子很对。', '0', '05月30日 20:07'], ['哈哈', '0', '05月30日 20:05']]"
1,148,1,5032593200,  上海,2019-05-29 19:44:12,https://weibo.cn/comment/HwsNofFQz,['中'],https://weibo.cn/u/5032593200,:这个厉害了，这下没人和她老公玩了,235,3289,39,25229,5556,50235,[]
2,33,1,1142648704,  上海,2019-05-31 07:31:33,https://weibo.cn/comment/HwGR0rUIr,['中'],https://weibo.cn/u/1142648704,:这个厉害了，这下没人和她老公玩了,188,288,55,76274,2833,853282,"[['这法子挺有效<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '29', '05月31日 07:44'], ['以毒攻毒……', '23', '05月31日 07:36'], ['可以说很决了<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '6', '05月31日 07:44'], ['若不是被逼疯了谁会这么做？！<img alt=""[哼]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heng-fe4c7da3e7.png"" style=""width:1em; height:1em;""/>', '0', '06月05日 22:46'], ['女中豪杰！', '0', '06月01日 18:14'], ['开局一个视频  内容全靠编，  上一个版本 是 浇村干部..<img alt=""[抱抱]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-b928ba5761.png"" style=""width:1em; height:1em;""/>', '0', '06月01日 09:35'], ['<a href=""/n/%E5%8D%81%E5%85%83%E5%A5%B3%E5%A3%AB%E7%9A%84%E5%9C%88%E5%A4%96%E7%94%B7%E5%8F%8Bo"">@十元女士的圈外男友o</a>', '1', '06月01日 08:49'], ['<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '1', '06月01日 08:33'], ['名副其实，但一招制敌，传为经典禁赌案例！', '0', '06月01日 08:09'], ['泼的好', '0', '06月01日 08:05'], ['挺好的 泼醒这帮人', '1', '06月01日 08:02'], ['活该', '1', '06月01日 07:49'], ['好', '0', '06月01日 07:14'], ['赌博是我国最流行的活动了，一半以上。。。。。。', '1', '06月01日 00:04'], ['泼妇就是这么来的？', '1', '05月31日 20:36'], ['佩服<img alt=""[赞]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zan-e3d1e596da.png"" style=""width:1em; height:1em;""/>', '0', '05月31日 19:18'], ['你去泼一下朗普，谢谢。', '1', '05月31日 17:01'], ['真是泼啊', '0', '05月31日 16:32'], ['好！连看热闹不怕事大的也泼了<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '1', '05月31日 15:45'], ['干得漂亮', '0', '05月31日 13:31'], ['泼妇就这么来的吧', '1', '05月31日 12:55'], ['可怜了围观群众', '1', '05月31日 12:30'], ['真是泼～妇，🙃', '1', '05月31日 11:57'], ['这“泼妇”好样的<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '1', '05月31日 11:57'], ['必须给一百个赞', '1', '05月31日 11:46'], ['??上次我看这视频还是泼领导', '0', '05月31日 11:40'], ['只能说我很支持她', '0', '05月31日 11:21'], ['<img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '0', '05月31日 11:20'], ['<img alt=""[good]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_good-644bcfa993.png"" style=""width:1em; height:1em;""/>', '0', '05月31日 10:56'], ['无可奈何，非常理解。', '0', '05月31日 09:30'], ['鬼知道干嘛的', '0', '05月31日 09:02'], ['我老公单位有个人爱喝酒，喝到不省人事那种！媳妇儿怎么说都没用！终于有一天她媳妇儿放大招了，去到市委办公室闹了，要求管管他们的人，市委给区里打电话让把人领回去，他老公可能觉得丢人也是不太敢出面，别提多丢人，从那以后再也没人敢跟他喝酒了。', '0', '05月31日 08:53'], ['厉害，厉害。<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '1', '05月31日 08:15']]"
3,36,2,5874715391,  安徽,2019-05-27 15:23:36,https://weibo.cn/comment/Hw8eD17B4,['正常'],https://weibo.cn/u/5874715391,:私家车挤占公交车道？  谁还没点脾气 ,11,489,184,51089,199,3371058,"[['无论如何这公交司机是错的。', '142', '05月27日 15:25'], ['什么道是公交车道？公交车专用的也就站牌旁的公交车停靠区域。还公交车道，你以为你开的BRT啊？', '41', '05月27日 15:57'], ['估计是车失控了，刹车失灵了之类的', '89', '05月27日 15:50'], ['回复<a href=""/n/AOIKE%E7%B4%94%E4%BA%8C"">@AOIKE純二</a>:我寻思着厦门也没这么落后啊', '0', '05月31日 15:13'], ['这些搞笑博主是越来越没下限了！早该把你们封了！', '0', '05月31日 14:56'], ['回复<a href=""/n/AOIKE%E7%B4%94%E4%BA%8C"">@AOIKE純二</a>:只能说你见识短', '0', '05月31日 13:36'], ['回复<a href=""/n/AOIKE%E7%B4%94%E4%BA%8C"">@AOIKE純二</a>:BRT又叫地上地铁  是有些城市还未修建地铁选择修建的   并不是只有BRT才有专用车道   普通的路上也是有公交专用车道<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '05月31日 12:14'], ['回复<a href=""/n/AOIKE%E7%B4%94%E4%BA%8C"">@AOIKE純二</a>:没事别总上网，攒钱出去逛逛，长点见识。', '0', '05月31日 12:08'], ['想知道这个最后是怎么判的', '0', '05月31日 10:39'], ['这是长沙公交车失控，不要乱带节奏', '0', '05月31日 09:57'], ['回复<a href=""/n/%E7%BC%98%E8%B5%B7%E5%BE%A1%E7%A5%9E%E6%9C%A8"">@缘起御神木</a>:我这么说了？', '0', '05月31日 07:41'], ['回复<a href=""/n/%E4%B8%80%E8%B5%B7%E8%B8%A2%E7%90%83%E5%90%A7"">@一起踢球吧</a>:我不太理解他们，我并没有说公交车这样做是对的。我只是说这些私家车自己错在先，就算遇到别人的以直报怨，也是自找。网上喷子我是真的无语了。<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '0', '05月31日 07:40'], ['回复<a href=""/n/%E4%BB%B0%E6%9C%9B%E6%98%9F%E8%BE%B0rn"">@仰望星辰rn</a>:我有说司机就对了？', '0', '05月31日 07:39'], ['回复<a href=""/n/L444444444444"">@L444444444444</a>:哦？你是我肚子里的蛔虫了？', '0', '05月31日 07:38'], ['回复<a href=""/n/AOIKE%E7%B4%94%E4%BA%8C"">@AOIKE純二</a>:乡下人闭嘴', '2', '05月31日 02:59'], ['回复<a href=""/n/AOIKE%E7%B4%94%E4%BA%8C"">@AOIKE純二</a>:你没见过就是没有？', '1', '05月30日 19:23'], ['回复<a href=""/n/AOIKE%E7%B4%94%E4%BA%8C"">@AOIKE純二</a>:真是抱歉噢，各位，原来厦门有公交车专用道，只是建成高架了，叫BRT。噢！今年厦门路上也加了几条，俺土，俺待在上海郊区都不知道呢。<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '1', '05月30日 19:21'], ['回复<a href=""/n/AOIKE%E7%B4%94%E4%BA%8C"">@AOIKE純二</a>:你的城市是不是8线啊，睿智', '2', '05月30日 19:05'], ['回复<a href=""/n/AOIKE%E7%B4%94%E4%BA%8C"">@AOIKE純二</a>:？你来深圳看看，有没有公交车道。不知道在哪我带你去', '0', '05月30日 14:23'], ['油门当刹车了，踩到底？', '1', '05月30日 12:39'], ['回复<a href=""/n/%E9%86%89%E5%8D%A7%E7%BA%A2%E6%A5%BC%E5%90%AC%E6%BD%87%E9%9B%A8"">@醉卧红楼听潇雨</a>:你这种人跟那个疑似找不到老婆直接杀人的人一样', '0', '05月30日 10:37'], ['回复<a href=""/n/AOIKE%E7%B4%94%E4%BA%8C"">@AOIKE純二</a>:铁龙鸣？没见过世面还好意思出来丢人 世界不是你看到什么样就是什么样 坐井观天就不要随便评论', '4', '05月30日 10:32'], ['回复<a href=""/n/%E9%86%89%E5%8D%A7%E7%BA%A2%E6%A5%BC%E5%90%AC%E6%BD%87%E9%9B%A8"">@醉卧红楼听潇雨</a>:看你这人心里也应该有问题？别人占你道就要去撞别人？你和那些个街上杀人的一个心理吧？', '0', '05月30日 10:32'], ['霸气', '0', '05月30日 10:15'], ['爽', '0', '05月30日 09:49'], ['回复<a href=""/n/%E8%8A%BD%E6%9F%93"">@芽染</a>:本来就是，老早新闻', '1', '05月30日 09:18'], ['回复<a href=""/n/%E5%8F%AA%E4%BF%AE%E6%94%B9%E4%B8%80%E6%AC%A1%E5%90%8D%E5%AD%97"">@只修改一次名字</a>:你先把字认明白再说…显得很无知', '0', '05月30日 07:20'], ['棒', '0', '05月30日 06:56'], ['据说是公交车失控', '1', '05月30日 00:37'], ['回复<a href=""/n/AOIKE%E7%B4%94%E4%BA%8C"">@AOIKE純二</a>:你还活在清朝嘛  醒醒 大清亡了！！！', '0', '05月30日 00:01'], ['回复<a href=""/n/%E9%86%89%E5%8D%A7%E7%BA%A2%E6%A5%BC%E5%90%AC%E6%BD%87%E9%9B%A8"">@醉卧红楼听潇雨</a>:<a href=""/n/%E4%B8%80%E8%B5%B7%E8%B8%A2%E7%90%83%E5%90%A7"">@一起踢球吧</a>：回復<a href=""/n/%E9%86%89%E5%8D%A7%E7%BA%A2%E6%A5%BC%E5%90%AC%E6%BD%87%E9%9B%A8"">@醉卧红楼听潇雨</a>:层主说的没错啊，私家车占用公交车道，警察和交通摄像头会制裁他的，但是视频中没看到公交车是连撞吗？那个助动车人还好跑得快不然后果会是？公交车这样的做法不仅危害到他人性命还会更加影响交通情况，不知道你们在喷层主些啥¿¿¿[攤手]', '0', '05月29日 23:50'], ['想做又不敢做？ 你为什么不敢做？法律不允许，谁都敢触犯法律了这世界才是真的乱套了，别意气用事，网友们也请别不嫌事儿大的叫好，也许下一个就是你们鼓励起来的', '0', '05月29日 23:38'], ['他做了一件常人一直在嘴边说，想做又不敢做的事！顶你！', '1', '05月29日 23:27']]"
4,24,1,2218735234,  其他,2019-05-31 17:04:09,https://weibo.cn/comment/HwKBq6KrE,['中'],https://weibo.cn/u/2218735234,:#网络吉普赛[超话]#重要提醒：电视播报中央13台新闻！因火星的小恒星今晚靠近地球辐射大，今晚一定要关闭手机。提醒家人今晚 12:30 - 3:30请务必关机：电视已经宣布了这一消息。请仔细阅读一下和照顾好自己。告诉你其他的亲爱的亲人和朋友：今天晚上从12:30 - 凌晨 3:30，极度危险的、高辐射的宇宙射线将会贴近地球而通过。所以，请关掉你的手机，不要让你的手机靠近你的身体，可能会造成伤亡或者损坏. 请告知这条消息给你关心的人，晚上记得关机，记得群发给你的朋友，关爱身边的每一个人，每个群都要发一下。,0,0,2,1,107,48,"[['造谣怎么样，就不用我多说了⑧？', '0', '05月31日 18:37'], ['火星的小行星，是个什么鸡儿啊。', '0', '05月31日 17:10']]"
5,27,1,5417038979,  天津 和平区,None,nn,['正常'],https://weibo.cn/u/5417038979,nn,nn,nn,nn,nn,nn,nn,['deleted']
6,70,3,3502967407,  江苏,2019-05-27 13:08:16,https://weibo.cn/comment/Hw7lGykhi,['正常'],https://weibo.cn/u/3502967407,:【湖南小女孩自拔氧气管离世，临终前向父母连说三声谢谢】湖南湘西阿梅8岁的女儿被诊断为急性髓细胞白血病，在医院经过了15个化疗和腰椎穿刺，外加16次骨穿，花费了40多万元的费用，可病情仍不见好转，父母为保住孩子的性命，又多方筹措了近20万元，可仍是杯水车薪和治疗所需的费用相差甚远，此时的父母可以说已穷尽了全力可仍无能为力，只能眼睁睁的看着女儿独自忍受着病痛的折磨，而此时反而是8岁的女儿出奇的平静，她不希望看着父母为自己的病情伤心难过，决定放弃治疗，在最后时刻还恳求父母将自己的眼角膜捐献出去，另外还嘱咐他们再生个妹妹免得孤单，说完一切后便毅然拔下了氧气管，并对父母连说了三声谢谢，一条鲜活的生命便随之消逝而去！,87,1217,292,49317,272,3629959,"[['小天使啊，祝你下辈子幸福', '319', '05月27日 13:10'], ['年纪大了看不得这样的新闻', '169', '05月27日 13:12'], ['希望小宝贝下辈子能健健康康快快乐乐', '81', '05月27日 13:32'], ['👼', '0', '06月03日 17:22'], ['小天使，走好啊<img alt=""[悲伤]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-f8d6de06c8.png"" style=""width:1em; height:1em;""/>', '0', '06月01日 12:44'], ['这孩子太善良了，好心疼。孩子一路走好，来生一定要健健康康成长。', '0', '06月01日 11:36'], ['这么好的孩子偏偏得了这样的病', '0', '06月01日 10:51'], ['一路走好，小宝贝', '0', '06月01日 09:50'], ['作者你还有人性？小女孩活的好好的，你tm有病？大家可以到快手搜白血病小芸歌', '0', '06月01日 03:27'], ['下辈子你会很好的', '0', '05月31日 21:08'], ['挣钱吧拼命挣钱吧为了家人！！！', '0', '05月31日 17:23'], ['天堂没有痛苦<img alt=""[心]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-6912791858.png"" style=""width:1em; height:1em;""/>', '0', '05月31日 15:15'], ['标题党？ 说完谢谢拔掉氧气管？在家人面前？家人不管不顾？。。', '0', '05月31日 08:26'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月30日 22:35'], ['别说白血病了 我淋巴结发炎扁桃体化脓在省人民医院治了二十天没有好转 治来治去反而要住院了 这病死不了 但是太折磨人了 吃不下东西每天都好饿 喝水都疼的想哭 手都被针扎出静脉窦了 要是再持续下去都想死了 更何况白血病那么漫长的治疗过程', '1', '05月30日 22:02'], ['兴，百姓苦，亡，百姓苦。', '0', '05月30日 12:52'], ['很感动', '0', '05月29日 18:26'], ['看了好伤心', '0', '05月29日 12:18'], ['逝者安息', '0', '05月29日 09:54'], ['一路走好', '0', '05月29日 09:32'], ['一路走好。乖宝贝', '0', '05月28日 23:28'], ['回复<a href=""/n/%E6%98%AF%E5%A8%81%E5%93%A5%E5%93%A5%E5%91%A6"">@是威哥哥呦</a>:你可以去快手搜索一下', '0', '05月28日 22:19'], ['回复<a href=""/n/%E5%B0%8F%E7%8C%AB%E4%B8%80%E4%BA%94%E5%8F%AA"">@小猫一五只</a>:是的。如果是事实，那么这父母就是眼睁睁的看着孩子自己拔掉氧气？', '0', '05月28日 21:41'], ['在病痛面前，啥都是浮云', '0', '05月28日 19:37'], ['<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', '05月28日 18:38'], ['孩子，这辈子受苦了，希望你下辈子一生健康平安，无病无灾，有一个完整幸福的人生。', '0', '05月28日 18:13'], ['🙏', '0', '05月28日 17:50'], ['那么重的病明明能治确因为医院的昂贵费用放慢了治疗', '0', '05月28日 17:10'], ['社会的悲哀', '0', '05月28日 17:08'], ['女孩天堂没有病痛，走好🙏', '0', '05月28日 16:17'], ['🙏🙏', '0', '05月28日 14:25'], ['[悲傷][悲傷]', '0', '05月28日 14:24']]"
7,80,1,6187207675,  广东,2019-05-30 11:56:02,https://weibo.cn/comment/Hwz9Rgow8,['正常'],https://weibo.cn/u/6187207675,:地铁上偷手机被抓到，被失主摁住一顿削，小偷被打的受不了，大喊… 秒拍视频 ,6,27,46,12219,61,202866,"[['这种小偷就应该往死里打！还有脸要求打110！', '20', '05月30日 12:56'], ['这个时候出来劝架的其实最恶心最装B了', '7', '05月30日 15:00'], ['所以手机到死都不拿出来？<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '1', '05月30日 12:01'], ['老新闻，被打者不是小偷', '0', '06月02日 23:38'], ['道哥就会传谣言啊', '0', '06月02日 21:08'], ['旁边好多圣母B', '0', '05月31日 13:45'], ['回复<a href=""/n/%E5%A4%A7%E5%A4%A7%E9%85%B8%E5%A5%B6"">@大大酸奶</a>:但是你打他最后你还要吃官司，不值啊', '0', '05月31日 08:57'], ['这是110有史以来，犯罪嫌疑人最自觉主动求打110，这一刻的他是那么的爱110。', '1', '05月31日 05:19'], ['会不会是传销', '0', '05月31日 02:18'], ['回复<a href=""/n/Count-Julian"">@Count-Julian</a>:那他不是傻子吗？拿手机出来验证一下不就行了吗', '0', '05月31日 00:32'], ['该', '0', '05月30日 23:31'], ['如果你是小偷，你还笑的出来吗<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '05月30日 22:53'], ['什么人都敢报110服了', '0', '05月30日 22:41'], ['这种就应该一起上打死他', '0', '05月30日 18:52'], ['这时侯劝别打的更可恶！', '1', '05月30日 17:35'], ['回复<a href=""/n/Count-Julian"">@Count-Julian</a>:我只是针对小偷', '0', '05月30日 17:30'], ['打的一点毛病都没有，这样的人该打。', '0', '05月30日 17:28'], ['回复<a href=""/n/%E6%83%8A%E8%9B%B0SCP"">@惊蛰SCP</a>:几年前的新闻，这人不是小偷。当然拿不出手机', '0', '05月30日 16:51'], ['回复<a href=""/n/%E5%A4%A7%E5%A4%A7%E9%85%B8%E5%A5%B6"">@大大酸奶</a>:然而被打的人不是小偷，你还觉得劝的人恶心吗？', '1', '05月30日 16:50'], ['恶心的营销号，几年前的事情了，被打者也不是小偷，随手举报。', '4', '05月30日 16:50'], ['回复<a href=""/n/AS_Thirteen"">@AS_Thirteen</a>:几年前的事情了，被打的不是小偷', '0', '05月30日 16:49'], ['别打死，把手剁了就行了', '0', '05月30日 16:49'], ['回复<a href=""/n/%E5%88%BA%E7%8C%AC%E4%B8%8E%E7%9F%B3%E6%A6%B4"">@刺猬与石榴</a>:这都几年前的事情了，被打的人不是小偷', '0', '05月30日 16:46'], ['最后手机要回来了吗', '0', '05月30日 16:19'], ['不知道这位仁兄会不会被判刑啊，居然敢动手打小偷，不怕被告人身伤害啊', '0', '05月30日 15:29'], ['这个时候出来劝架的其实最恶心最装B了', '7', '05月30日 15:00'], ['好想参予打小偷的队伍。', '0', '05月30日 14:49'], ['打的好，如果这些小偷都能像耗子一样人人喊打，小偷也不会这么嚣张。', '0', '05月30日 14:45'], ['舒适感', '1', '05月30日 14:32'], ['把他扔下去！', '0', '05月30日 14:11'], ['打110？咦？我手机呢？对不起，全车人手机被偷了', '0', '05月30日 13:59'], ['一开始还喊110，后面就直接120了', '0', '05月30日 13:50'], ['回复<a href=""/n/%E5%88%BA%E7%8C%AC%E4%B8%8E%E7%9F%B3%E6%A6%B4"">@刺猬与石榴</a>:总比被打死好<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '05月30日 13:20']]"
