,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
0,52,1,2614543117,  上海,2019-06-29 22:05:54,https://weibo.cn/comment/HBbYixeRD,['正常'],https://weibo.cn/u/2614543117,:#男子活活打死金毛犬#  【,53,739,301,78018,488,4760696,"[['生活到处都是变态，不仅要防止暴力，也要防骗！一个快递员揭露了潮鞋行业里的惊天猫腻，感觉以前亏大了！ <a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FAipTfLXZ"">惊呆了，原来那些年我们穿过的鞋竟是出自这里！</a>', '12', '06月29日 23:43'], ['叫了4、5个男子，扫黑这么严的时候这不就是黑社会么', '97', '06月29日 22:22'], ['司马东西', '0', '07月18日 02:31'], ['回复<a href=""/n/ROC_CAI"">@ROC_CAI</a>:老人也被打伤了', '0', '06月30日 21:24'], ['回复<a href=""/n/ROC_CAI"">@ROC_CAI</a>:小狗杀伤力也很大', '0', '06月30日 21:24'], ['说用人命去偿还的人已经没有人性了 属于狗了 请大家区分好！', '0', '06月30日 19:17'], ['还是人？', '0', '06月30日 16:09'], ['回复<a href=""/n/ROC_CAI"">@ROC_CAI</a>:是的呀 重点是这个金毛牵了绳 有狗证有北京专业机构培训证 因为护主咬死这个小狗', '0', '06月30日 16:03'], ['不是个正常人，疯子，就像是狗咬了他一口，他就要咬回去，这种人已经不适合生存在地球了，一点宽容之心，一点爱心都没有', '0', '06月30日 15:17'], ['金毛很无辜了，本本分分惹了谁？', '0', '06月30日 14:37'], ['顶风作案，这还不严惩', '0', '06月30日 14:22'], ['太坏了！！！把这一对狗男女照片爆出来，什么样的人能做出这种事情，不顾老人身体，打完一走了之，堪比黑社会啊', '0', '06月30日 14:17'], ['要是老人为了保护狗打死男子算不算正当防卫<img alt=""[疑问]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40a816d206.png"" style=""width:1em; height:1em;""/>', '0', '06月30日 14:10'], ['拍视频的也不知道去劝一下，光拍顶个什么用？', '0', '06月30日 13:56'], ['双方狗主都要承担相应责任，庆幸的是这起事件中除了双方狗主之外没有其它无辜路人受到伤害', '0', '06月30日 13:56'], ['回复<a href=""/n/%E5%AE%9D%E7%88%B7%E6%95%B4%E5%A4%A9%E9%83%BD%E5%8D%96%E8%90%8C"">@宝爷整天都卖萌</a>:好吧……我觉得我是误入了你们养狗人士的圈子……', '0', '06月30日 13:41'], ['回复<a href=""/n/ROC_CAI"">@ROC_CAI</a>:而且做为日天日地日空气的泰迪<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '06月30日 13:37'], ['回复<a href=""/n/ROC_CAI"">@ROC_CAI</a>:我养狗，我也明白泰迪主人失去自己家狗的心情，但是泰迪为什么会被咬死，还是因为主人没拴绳，这就是主人自己作的，自己都不把自己的宝贝照顾好，还指望别人帮着你心疼吗？再说打狗男子打伤老人的行为，女主人一开始在电视台上还故意隐瞒观事实。于情于理泰迪主人都不值得被同情，舆论偏向金毛很正常', '0', '06月30日 13:32'], ['太过分了，一定要追究到底！', '0', '06月30日 13:08'], ['回复<a href=""/n/ROC_CAI"">@ROC_CAI</a>:以后别人溜你不牵绳，你被咬死也正常，三观超正', '0', '06月30日 13:07'], ['气死人了！！！', '0', '06月30日 12:59'], ['为什要养狗', '0', '06月30日 12:43'], ['等着赔钱吧', '0', '06月30日 12:36'], ['回复<a href=""/n/%E5%8D%9C%E4%B8%89%E6%95%B2%E5%A5%B6%E6%80%9D"">@卜三敲奶思</a>:别人都是好好说话、就你动不动就说别人没脑子、你是不是从小就被你爸妈骂大的一点素质没有！网络不是法外之地、容不得你想骂谁就骂谁', '0', '06月30日 12:29'], ['回复<a href=""/n/ROC_CAI"">@ROC_CAI</a>:没理就开始瞎咬人了是吗？？？下面一大堆人身攻击你的你不怼 专怼我？是没脑子 不想别人怼你 你就自觉点删了 你一开始的观点就不对 也就别怪人家怼你', '1', '06月30日 12:25'], ['回复<a href=""/n/%E5%8D%9C%E4%B8%89%E6%95%B2%E5%A5%B6%E6%80%9D"">@卜三敲奶思</a>:睡你的觉去', '0', '06月30日 12:22'], ['回复<a href=""/n/%E5%8D%9C%E4%B8%89%E6%95%B2%E5%A5%B6%E6%80%9D"">@卜三敲奶思</a>:你这种关注4 粉丝1的选手也痴心妄想的想着我和你辩论、周末麻烦你多睡会儿', '0', '06月30日 12:20'], ['回复<a href=""/n/ROC_CAI"">@ROC_CAI</a>:个人觉得讨论问题的基础就是就事论事、人身攻击就没意思了哈、这点上大多数网友还是有操守的、个别人动不动就“脑子有病”“欠抽”啥的、干啥啊那么激动、真的感同身受就买机票去慰问家属啊！', '0', '06月30日 12:18'], ['回复<a href=""/n/ROC_CAI"">@ROC_CAI</a>:哈？你说我们三观不正 你的话就有意义是么', '1', '06月30日 12:12'], ['回复<a href=""/n/%E5%B0%91%E5%A5%B3%E5%BF%83%E6%9C%A6%E7%91%B6"">@少女心朦瑶</a>:同上', '0', '06月30日 12:12'], ['回复<a href=""/n/%E5%8D%9C%E4%B8%89%E6%95%B2%E5%A5%B6%E6%80%9D"">@卜三敲奶思</a>:不要人身攻击 当你说了第一句话 你的言论就没有意义了', '0', '06月30日 12:11'], ['我就想问一下，内个小狗是不是泰迪', '0', '06月30日 12:02']]"
1,300,4,1496908871,  北京,2019-07-01 06:48:25,https://weibo.cn/comment/HBoOTmmV8,['中'],https://weibo.cn/u/1496908871,:广东韶关原公安局长叶树养爱好杀猪，基层领导为了投其所好，便在其下来检查工作时备好肥猪供其小试身手，其在8年之内杀了3600头猪。http://t.cn/Rk1PToC ,384,54,2,10285,2540,275465,"[['<img alt=""[思考]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-c599fd085f.png"" style=""width:1em; height:1em;""/>', '0', '07月01日 13:01'], ['杀猪这爱好，和养猪放牛一样好，透着劳动光荣的自豪<img alt=""[鼓掌]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-a35dfd4d70.png"" style=""width:1em; height:1em;""/>', '5', '07月01日 10:30']]"
2,62,1,5885526534,  北京,2019-06-22 21:35:59,https://weibo.cn/comment/HA7MGheHY,['中'],https://weibo.cn/u/5885526534,:#喜多川#我天，看新闻说杰尼斯社长Johnny喜多川爷爷去世了，真假？！,495,4753,495,15172,423,2107264,"[['据说明天有新闻发布会不知道是不是真的', '201', '06月22日 21:38'], ['能科普一下吗', '89', '06月22日 21:37'], ['只有我一个人觉得这个热搜很尬吗？', '19', '06月22日 22:34'], ['回复<a href=""/n/%E6%A2%A6%E9%87%8C%E5%95%8A%E5%AE%83%E4%BB%80%E4%B9%88%E9%83%BD%E6%9C%89"">@梦里啊它什么都有</a>:？？？？这个公司从60年代就有了<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', '07月10日 14:05'], ['速报，现在是真的了🙊鸡皮疙瘩都起来了', '0', '07月09日 22:32'], ['都出消息辟谣了，请删掉不实消息。', '0', '07月01日 17:55'], ['回复<a href=""/n/%E6%A2%A6%E9%87%8C%E5%95%8A%E5%AE%83%E4%BB%80%E4%B9%88%E9%83%BD%E6%9C%89"">@梦里啊它什么都有</a>:人家公司什么风格都有  而且他们公司的人一点都不娘，没有了解不要乱说！', '0', '06月27日 22:50'], ['回复<a href=""/n/%E9%AA%91%E7%8C%AA%E7%8C%AA%E8%BD%AC%E5%9C%88%E5%9C%88"">@骑猪猪转圈圈</a>:啥？这么突然？', '0', '06月25日 13:02'], ['小明怎么办啊？', '0', '06月24日 12:08'], ['杰尼斯喜多川先生本月18日，由于身体不适被般送到医院，现在正在治疗中。关于信息没有任何根据，据日本雅虎新闻报道发布此信息的为个人博客博主，曾因多次因赚取流量发布虚假信息被封号。杰尼斯喜多川先生的虽然还在治疗中，让我们一起为祈祷他早日康复吧。', '0', '06月24日 07:35'], ['为什么还不删掉谣言？？？等着过年吗？？？', '3', '06月24日 00:59'], ['为什么还不删掉？？？等着过年吗？？', '0', '06月24日 00:53'], ['回复<a href=""/n/%E6%A2%A6%E9%87%8C%E5%95%8A%E5%AE%83%E4%BB%80%E4%B9%88%E9%83%BD%E6%9C%89"">@梦里啊它什么都有</a>:您不懂别乱说ok？？？', '1', '06月23日 16:57'], ['回复<a href=""/n/%E5%A0%82%E6%9C%AC%E5%AE%B6%E7%9A%84%E5%90%B1%E5%91%A6%E5%91%A6"">@堂本家的吱呦呦</a>:我知道对咱家很好啊，你们这么说我，我完全get不到嘛意思呀，我不应该希望以后的高层对kk好吗?风凉在哪儿', '0', '06月23日 15:56'], ['回复<a href=""/n/%E5%B0%8F%E7%86%8A%E7%8C%AB_244"">@小熊猫_244</a>:我只是说希望未来的高层能对他俩好，我说的话有什么问题吗', '0', '06月23日 15:51'], ['原来我老板是抄他英文名的<img alt=""[费解]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-bac8e40ab4.png"" style=""width:1em; height:1em;""/>', '1', '06月23日 15:35'], ['回复<a href=""/n/YEHET120408"">@YEHET120408</a>:又一个传奇的人', '0', '06月23日 14:15'], ['回复<a href=""/n/%E5%AE%8B%E5%B0%8F%E7%8B%97zzzz"">@宋小狗zzzz</a>:很遗憾🙏', '0', '06月23日 13:23'], ['回复<a href=""/n/%E8%8B%B1%E5%9B%BD%E9%87%8D%E7%82%B9%E6%89%B6%E8%B4%AB%E5%AF%B9%E8%B1%A1"">@英国重点扶贫对象</a>:喷呗 喷完事实就变了<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '06月23日 13:15'], ['回复<a href=""/n/%E5%9C%B0%E5%8C%BA%E5%8D%95%E8%BA%AB%E7%BE%A41"">@地区单身群1</a>:怎么又是你?', '0', '06月23日 11:59'], ['回复<a href=""/n/%E6%AC%A7%E8%BF%AA%E6%96%AF%E5%9F%BAO_o"">@欧迪斯基O_o</a>:那个是营销号，喜多川对来自己公司的孩子们可是很珍惜的', '0', '06月23日 11:58'], ['回复<a href=""/n/%E6%A2%A6%E9%87%8C%E5%95%8A%E5%AE%83%E4%BB%80%E4%B9%88%E9%83%BD%E6%9C%89"">@梦里啊它什么都有</a>:我粉的时间也不是特别长，但是我见过他公司的艺人，从以前不化妆都可以超越女性的亚洲男神颜值，变成了一个猩猩一样的男人', '1', '06月23日 11:54'], ['回复<a href=""/n/%E5%9C%B0%E5%8C%BA%E5%8D%95%E8%BA%AB%E7%BE%A41"">@地区单身群1</a>:<img alt=""[费解]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-bac8e40ab4.png"" style=""width:1em; height:1em;""/>', '0', '06月23日 11:50'], ['回复<a href=""/n/%E4%BB%8B%E4%BC%91%E6%9B%B2%E5%8F%B6%E5%8D%8E"">@介休曲叶华</a>:???看你🐴综艺啊你?', '2', '06月23日 11:49'], ['回复<a href=""/n/%E6%A2%A6%E9%87%8C%E5%95%8A%E5%AE%83%E4%BB%80%E4%B9%88%E9%83%BD%E6%9C%89"">@梦里啊它什么都有</a>:噗，年度最冷笑话。J家有黑道农业团，关西铁汉团，k代骑士团，各种传奇男子偶像团，还有个人形兵器，我还真没见过有谁偏中性<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '2', '06月23日 11:42'], ['回复<a href=""/n/%E6%BA%90%E5%85%AC%E5%AD%90shiori"">@源公子shiori</a>:天哪这有什么好删的，敏感到这程度还得管别人说话？', '0', '06月23日 11:33'], ['回复<a href=""/n/%E6%AC%A7%E8%BF%AA%E6%96%AF%E5%9F%BAO_o"">@欧迪斯基O_o</a>:？', '1', '06月23日 11:05'], ['不会吧<img alt=""[衰]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-3dcd4d86c5.png"" style=""width:1em; height:1em;""/>', '0', '06月23日 09:56'], ['？？？', '0', '06月23日 09:45'], ['回复<a href=""/n/%E6%88%91%E6%98%AF%E4%BD%A0%E5%A6%88%E5%A6%88%E5%90%8C%E5%AD%A6"">@我是你妈妈同学</a>:亚洲偶像鼻祖，现在国内和南韩都是他们上个世纪七八年代玩剩了的，几乎垄断日本男子偶像市场，早期港台很多翻唱他们艺人的歌曲，比较熟悉的就是千千厥歌 对你爱不完 青苹果乐园', '7', '06月23日 09:37'], ['回复<a href=""/n/%E6%99%A8%E7%92%90%E6%9C%AA%E6%9B%A6"">@晨璐未曦</a>:同一个团同一个困扰', '1', '06月23日 09:37'], ['回复<a href=""/n/%E8%94%A1%E5%BE%B7%E5%8D%8E"">@蔡德华</a>:你就只知道张艺兴蔡徐坤了<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '11', '06月23日 09:05'], ['怎么突然，不可能吧', '0', '06月23日 08:53']]"
3,170,1,2057769762,  其他,2019-06-22 21:45:44,https://weibo.cn/comment/HA7QDtFct,['正常'],https://weibo.cn/u/2057769762,:快讯：日本杰尼斯社长喜多川去世，享年88岁。 ,502,885,154,12435,474,7472511,"[['说实话，真的需要课代表<img alt=""[可怜]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-3e00ccdc26.png"" style=""width:1em; height:1em;""/>', '30', '06月22日 21:46'], ['发ジャニーさん去世消息的网站 曾经发布过假的消息 不算是新闻网站', '33', '06月22日 22:39'], ['一路走好<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '11', '06月22日 21:54'], ['成真了', '0', '07月09日 22:32'], ['你道歉了吗', '0', '07月02日 06:40'], ['都出消息辟谣了，还不删掉不实消息，做个人吧', '0', '07月01日 17:53'], ['孤儿你好<img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '0', '07月01日 16:45'], ['我建议这条微博澄清一下 没有去世 只是蛛网膜下腔出血入院了 拜托不要造谣', '0', '07月01日 14:17'], ['是你让我认识了kat-tun，认识了龟梨和也，一路走好。', '0', '06月29日 23:27'], ['？？？？？？', '0', '06月26日 15:16'], ['所以是泷泽当社长了？', '0', '06月24日 18:46'], ['<a href=""/n/%E5%8E%BB%E6%A3%AE%E6%9E%97%E9%87%8C%E9%87%87%E8%98%91%E8%8F%87"">@去森林里采蘑菇</a> <img alt=""[失望]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shiwang-7925938d93.png"" style=""width:1em; height:1em;""/>', '0', '06月24日 12:46'], ['回复<a href=""/n/%E8%B7%AF%E8%B7%AF%E6%98%AF%E5%A4%A9"">@路路是天</a>:高配版李飞', '0', '06月24日 12:28'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月24日 12:18'], ['假新闻，人家还活的好好的', '0', '06月24日 11:23'], ['回复<a href=""/n/%E6%9B%B0%E5%AE%89%E5%90%9B"">@曰安君</a>:是假消息  目前没有官方报道', '0', '06月24日 09:49'], ['<a href=""/n/%E8%87%AA%E6%88%91%E5%B9%B8%E7%A6%8F%E5%88%B6%E9%80%A0%E5%AE%B6"">@自我幸福制造家</a>', '0', '06月24日 09:47'], ['非官方消息可以删了别误导', '1', '06月24日 02:08'], ['喜爷爷啊～<a href=""/n/DT%E8%B9%B2%E5%A2%99%E8%A7%92%E7%9C%8B%E4%B8%96%E7%95%8C"">@DT蹲墙角看世界</a> ', '0', '06月24日 00:54'], ['回复<a href=""/n/%E5%94%94%E7%9F%A5%E5%8F%AB%E4%B9%9C%E5%90%8D%E5%A5%BD666"">@唔知叫乜名好666</a>:？', '0', '06月24日 00:50'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月23日 23:58'], ['回复<a href=""/n/%E6%B1%89%E5%A0%A1%E8%82%89%E6%8B%8C%E7%B2%A5"">@汉堡肉拌粥</a>:一路走好一路走好一路走好一路走好一路走好，不送', '1', '06月23日 23:37'], ['<a href=""/n/FT_WAH"">@FT_WAH</a>', '0', '06月23日 22:55'], ['假的', '0', '06月23日 22:25'], ['之前其实就猜到了但是不愿意承认，现在不得不面对了。谢谢爷爷用爱和希望创建了J家，给我青春年少添加了缤纷色彩，让我认识了日本偶像，认识了一个与中国文化相似但却又不同国家，开启了我另一个世界的大门<img alt=""[鲜花]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-6efa26efdf.png"" style=""width:1em; height:1em;""/>', '0', '06月23日 22:08'], ['官方没有宣布任何消息，不要散布谣言好吗？', '0', '06月23日 21:55'], ['喜爺爺走好～', '1', '06月23日 21:53'], ['我的天！！', '0', '06月23日 21:53'], ['不是吧', '0', '06月23日 21:51'], ['<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', '06月23日 21:01'], ['。。。假的', '0', '06月23日 20:54'], ['假消息吧……', '1', '06月23日 19:46'], ['！！！天呐！！我追的第一个星就是爷爷家的32，入日圈也是因为他，转眼看看已经过了这么多年了，感谢爷爷培养出这么多的好孩子，愿您一路走好<img alt=""[心]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-6912791858.png"" style=""width:1em; height:1em;""/>', '0', '06月23日 19:13']]"
4,54,1,1886560850,  安徽,2019-06-29 15:27:30,https://weibo.cn/comment/HB9mAr5qW,['中'],https://weibo.cn/u/1886560850,:公务员压力大靠杀猪缓解压力，韶关市公安局前局长叶树养好杀猪，8年杀3600头，年均450头。  ,5,22,7,8309,3074,186928,"[['现在的工资待遇，就差杀人了', '0', '07月05日 07:57'], ['俗话说的好  女怕嫁错郎  男怕入错行  不去屠宰场真是可惜了', '0', '07月01日 12:15'], ['平均算下来，每天都在杀猪<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '4', '06月29日 16:24'], ['长相怒发冲冠，果然相由心生', '0', '06月29日 15:47'], ['直接辞职做屠夫多好呢。', '2', '06月29日 15:35'], ['直接说爱好杀猪吧', '0', '06月29日 15:32']]"
5,25,1,1971137193,  宁夏,2019-06-30 12:45:25,https://weibo.cn/comment/HBhJinDLM,['中'],https://weibo.cn/u/1971137193,:被拐儿童在广东汕头派出所，口音像北方的，转发一下希望早点找到他爸妈！你的冷漠，可能失去一次他们团聚的机会。爱心接力🙏！ 绿绿的树-杨的微博视频 ,0,0,0,5232,365,336,[]
6,29,1,6686773484,  北京,2019-06-28 23:22:34,https://weibo.cn/comment/HB32VeDVY,['正常'],https://weibo.cn/u/6686773484,:【多亏他嗜好杀猪,632,1959,258,1572,725,11982,"[['不可能吧？', '131', '06月28日 23:26'], ['全年不休 每天要杀1.3头啊 这TM比专业杀猪杀的还多啊', '281', '06月29日 00:08'], ['爱好杀猪，释放恶意，鲜血和哀嚎让他产生快感。骨子里就是狠人，刽子手。', '274', '06月29日 06:03'], ['<a href=""/n/%E7%94%B7%E9%9B%B6%E7%8E%8B"">@男零王</a> <img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '07月17日 00:13'], ['回复<a href=""/n/%E5%A5%BD%E9%A6%99%E7%9A%84%E9%B2%B1%E9%B1%BC%E7%BD%90%E5%A4%B4"">@好香的鲱鱼罐头</a>:听说技术不是很好，猪走的不太安详', '0', '07月05日 22:52'], ['<a href=""/n/%E5%92%B8%E9%B1%BC%E4%B8%BA%E4%BD%95%E8%80%8C%E8%82%A5"">@咸鱼为何而肥</a> 奇葩', '0', '07月05日 22:50'], ['回复<a href=""/n/%E6%B8%B8%E7%89%A7%E6%B0%91b"">@游牧民b</a>:我寻思人家公安局长不该晕血吧', '0', '07月05日 17:18'], ['回复<a href=""/n/%E5%BB%96%E5%86%8D%E5%86%8D%E5%86%8D%E5%85%B4"">@廖再再再兴</a>:好险你不在广州 不然你活不下去了', '0', '07月04日 00:13'], ['戾气重', '0', '07月03日 22:31'], ['回复<a href=""/n/%E8%AE%A4%E7%9C%9F%E5%A4%87%E7%A0%94_chen_%E5%90%8C%E5%AD%A6"">@认真备研_chen_同学</a>:哈哈哈哈哈 还是考研要紧', '0', '07月03日 08:26'], ['回复<a href=""/n/Ace_%E7%81%AB%E8%88%9E%E7%83%9F%E7%81%AB"">@Ace_火舞烟火</a>:<img alt=""[汗]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-0e7b8aa6d1.png"" style=""width:1em; height:1em;""/>', '0', '07月02日 21:41'], ['<a href=""/n/%E5%BC%93%E9%95%BF%E5%BC%93%E9%95%BF_Z"">@弓长弓长_Z</a> 哈哈哈', '0', '07月02日 16:50'], ['回复<a href=""/n/%E4%BD%A0%E5%A5%BD%E6%88%91%E5%8F%AB%E7%A7%98%E5%AF%86%E4%B8%B6"">@你好我叫秘密丶</a>:<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '07月02日 13:05'], ['回复<a href=""/n/%E8%AE%A4%E7%9C%9F%E5%A4%87%E7%A0%94_chen_%E5%90%8C%E5%AD%A6"">@认真备研_chen_同学</a>:小心不让你考研咯(快删', '0', '07月02日 12:58'], ['这么喜欢杀猪，作屠夫去好啦', '0', '07月02日 12:48'], ['有点儿恐怖', '0', '07月02日 12:45'], ['回复<a href=""/n/%E9%A1%BA%E5%BA%86%E5%B0%8F%E8%83%96%E7%81%B0"">@顺庆小胖灰</a>:这人已经被关进去了.....', '0', '07月02日 10:12'], ['是不是喜欢烤乳猪？那个大聚会可以烤好多，一次杀个过瘾', '1', '07月01日 16:48'], ['回复<a href=""/n/%E8%AE%A4%E7%9C%9F%E5%A4%87%E7%A0%94_chen_%E5%90%8C%E5%AD%A6"">@认真备研_chen_同学</a>:童鞋，小心喝茶，建议删除<img alt=""[黑线]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-bde08b426c.png"" style=""width:1em; height:1em;""/>', '0', '07月01日 09:41'], ['回复<a href=""/n/westop"">@westop</a>:谁', '0', '06月30日 14:46'], ['回复<a href=""/n/%E6%B8%B8%E7%89%A7%E6%B0%91b"">@游牧民b</a>:见到血都有点恐怖，跟何况是杀猪，一般人想都不敢想', '0', '06月30日 13:36'], ['绝逼是一清官', '0', '06月30日 10:55'], ['回复<a href=""/n/551c"">@551c</a>:哈哈哈哈笑出声', '0', '06月30日 08:39'], ['回复<a href=""/n/%E5%B0%8F%E4%BA%AE988"">@小亮988</a>:<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '0', '06月30日 08:16'], ['回复<a href=""/n/%E6%B1%9D%E9%84%A2%E4%BC%BD%E7%BD%97"">@汝鄢伽罗</a>:只能去屠宰场，养猪场一般卖活猪……', '0', '06月30日 08:15'], ['回复<a href=""/n/%E7%9A%AE%E4%BA%8B%E5%B1%8B"">@皮事屋</a>:他只是上去捅几刀，不是全程弄，有时都不管杀死没。', '0', '06月30日 08:14'], ['幸亏不是喜欢杀人', '0', '06月30日 08:04'], ['他是上班杀还是下班杀？一天一头很费事的吧？', '0', '06月30日 07:53'], ['有病吧？？？？', '0', '06月30日 03:56'], ['回复<a href=""/n/%E4%B8%80%E4%B8%AA%E4%BA%BA%E7%8B%AC%E8%87%AA%E8%A1%8C%E5%9C%A8%E8%B7%AF%E4%B8%8A"">@一个人独自行在路上</a>:哈哈哈哈哈哈哈哈哈哈哈哈哈', '0', '06月30日 00:45'], ['人家现金几千万', '1', '06月30日 00:44'], ['<a href=""/n/%E6%8D%89%E9%AC%BC%E9%B1%BF%E9%B1%BC"">@捉鬼鱿鱼</a>', '0', '06月30日 00:30'], ['回复<a href=""/n/%E6%A6%B4%E8%8A%92%E6%89%B9%E8%90%A8"">@榴芒批萨</a>:居然在开车，开门，我要上车', '0', '06月29日 21:30']]"
