,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
0,49,1,5106851187,  江西,2019-03-14 13:38:08,https://weibo.cn/comment/HkRV4bzac,['中'],https://weibo.cn/u/5106851187,:#埃塞俄比亚客机失事# 最后的画面心疼孩子的哭声 我的春天来啦-耶的微博视频 ,0,0,3,5,37,35,"[['这个天是黑的？', '0', '03月14日 13:57'], ['不是吧', '0', '03月14日 13:50'], ['<a href=""/n/%E4%B8%80%E4%B8%AA%E7%BE%8E%E5%95%8A%E9%9A%BE"">@一个美啊难</a> <a href=""/n/Yooya_"">@Yooya_</a>', '0', '03月14日 13:42']]"
1,49,1,6819693315,  山西,2019-03-14 13:23:37,https://weibo.cn/comment/HkRPaBkTw,['中'],https://weibo.cn/u/6819693315,:埃塞俄比亚飞机坠落过程@风水师刘铁卿 @风水师王德应 太原·富力城IV文栖谷 日月自在-王虎应的秒拍视频 ,5,5,3,2370,71,2043,"[['这个并不是737Max', '0', '03月16日 06:45'], ['🙏🙏🙏🙏🙏🙏', '0', '03月14日 13:49'], ['这是美国国家航班102，而且这也不是737，这是747的货机', '1', '03月14日 13:36']]"
2,47,2,5737816275,  湖北,2019-03-15 12:58:30,https://weibo.cn/comment/Hl15toU6P,['中'],https://weibo.cn/u/5737816275,:埃航失事的最后10秒，旅客们的叫声凄惨无助，黑匣子已经找到，明天和意外哪个会先来……还是珍惜眼前人比较重要 行走的Aphrodisiac的秒拍视频 ,0,1,6,861,85,14417,"[['为了博眼球，过分了…', '0', '03月19日 23:15'], ['拿着逝者造谣你良心不会痛吗', '0', '03月17日 21:33'], ['回复<a href=""/n/1234%E6%82%9F6789"">@1234悟6789</a>:可能是吧<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 13:43'], ['3D模拟的', '0', '03月15日 13:14']]"
3,43,5,6006253983,  上海,2019-03-15 13:21:31,https://weibo.cn/comment/Hl1ePcrga,['中'],https://weibo.cn/u/6006253983,:埃航失事客机黑匣子已找到，这是自动记录仪录下的最后10秒钟……人们濒死的惨叫声活着就是最大的幸运，没那么多的事和人值得你去计较，人赤祼祼的来到这个世界，也赤裸裸的离开，保持一份好心情，去见你想见的人，去做你想做的事，趁阳光正好，趁微风不噪，趁你我还未老…… 夜上海SS的秒拍视频 ,2,7,3,639,938,2828,"[['好可怕', '0', '03月15日 17:08'], ['撕心裂肺的最后呐喊！ 737本是久经考验的最稳定最不挑机场的机型，就因为要装载大尺寸发动机，更改了气动外形导致飞机会自动抬头，然后为了解决抬头问题打了个自动俯冲补丁<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 13:54'], ['已举报<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '1', '03月15日 13:36']]"
4,46,1,2078562107,  青海,2019-03-15 12:56:37,https://weibo.cn/comment/Hl14IaSwW,['中'],https://weibo.cn/u/2078562107,:埃航失事客机黑匣子已找到，这是自动记录仪录下的最后10秒钟……人们濒死的惨叫声。,23,11,4,2840,1597,427405,"[['记录仪还能记录客舱声音呢？这是行车记录仪吧', '1', '03月15日 18:21'], ['转发微博', '1', '03月15日 15:33'], ['这是模拟，不是现场!!!', '2', '03月15日 14:47']]"
5,47,1,5929891776,  北京 海淀区,2019-03-15 15:21:21,https://weibo.cn/comment/Hl21skcg1,['中'],https://weibo.cn/u/5929891776,:#娱民视界[超话]##超人娱乐快报[超话]##时尚兔[超话]#@时尚兔 埃航失事客机黑匣子已找到，这是自动记录仪录下的最后10秒钟，人们濒死的惨叫声🙏🙏；人赤祼祼的来到这个世界，也赤裸裸的离开...生命太短，没留时间给遗憾。若不是终点，请微笑一直向前[拳头] 娱民视界A的秒拍视频 ,4,10,2,12010,529,1370816,"[['营销号原地爆炸', '5', '03月16日 11:55'], ['这是假的，模拟动画好吧', '4', '03月15日 17:09']]"
6,41,1,6313761123,  四川 成都,2019-03-15 12:45:38,https://weibo.cn/comment/Hl10fwB5a,['中'],https://weibo.cn/u/6313761123,:埃航黑匣子最后的视频？#埃航坠毁客机8名中国乘客遇难##埃塞俄比亚客机失事# 倬程巫鹏飞的秒拍视频 ,2,4,5,1199,306,13464,"[['<a href=""/n/%E6%B2%88PP_"">@沈PP_</a>', '1', '03月15日 15:51'], ['声音听着太惨烈了', '1', '03月15日 15:45'], ['这是电脑模拟的视频', '1', '03月15日 15:16'], ['回复<a href=""/n/%E9%93%AD%E9%A3%8E%E8%BD%A9"">@铭风轩</a>:我也不知道，可是朋友在发！', '1', '03月15日 14:31'], ['这个是埃航坠机的动画模拟过程里面的一个片段<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '1', '03月15日 12:54']]"
7,48,1,1987918955,  天津,2019-03-15 23:42:53,https://weibo.cn/comment/Hl5j21DIj,['中'],https://weibo.cn/u/1987918955,:埃航失事客机黑匣子已找到，这是自动记录仪录下的最后10秒钟……人们濒死的惨叫声[惊恐]。活着就是最大的幸运，没那么多的事和人值得你去计较！人赤祼祼的来到这个世界，也赤裸裸的离开，保持一份好心情，去见你想见的人，去做你想做的事，趁阳光正好，趁微风不噪，趁你还未老！ 天津卫老梁的秒拍视频 ,7,15,5,1214,1039,496,"[['一飞机鬼', '0', '04月07日 05:18'], ['角度感人', '0', '03月24日 22:35'], ['什么鬼这是模拟的好吗', '0', '03月17日 20:20'], ['记录个毛，这是模拟的视频。', '7', '03月15日 23:44']]"
8,91,29,1884519404,  辽宁,2019-03-12 21:02:46,https://weibo.cn/comment/HkBYypcH9,['中'],https://weibo.cn/u/1884519404,:遇见不良商家，虾爬子竟然注胶了,27,790,443,23620,1989,411269,"[['Sb', '271', '03月13日 13:10'], ['已举报造谣', '606', '03月13日 14:38'], ['这博主 你不要出来秀胎盘了 笑抽', '260', '03月13日 20:45'], ['回复<a href=""/n/%E9%83%AD%E6%8A%B1%E6%8A%B1Una"">@郭抱抱Una</a>:<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 18:36'], ['你用错表情了，应该用，<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 18:18'], ['热门刷到了我大连顶盖儿肥虾爬子，结果被评论气鼓鼓的🤧', '0', '03月15日 18:09'], ['我点开评论想看科普，结果全是骂人的<img alt=""[吃惊]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-e806473437.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 18:04'], ['人家都带狗头了，是友军鸭<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 17:25'], ['天天造谣生事，当心坐牢', '1', '03月15日 16:50'], ['不是应该放这个<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 15:55'], ['显摆', '0', '03月15日 15:49'], ['论狗头<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 14:52'], ['这个是好东西啊', '1', '03月15日 14:16'], ['前两年那个是不是也是你', '0', '03月15日 14:13'], ['狗头都保不了你的号，举报了', '0', '03月15日 14:02'], ['哪里？全没收', '0', '03月15日 13:43'], ['放着交给我！', '0', '03月15日 13:28'], ['作为青岛的沿海居民<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '1', '03月15日 13:26'], ['还是自己做的菜比较好', '0', '03月15日 13:25'], ['这特么是籽', '0', '03月15日 13:23'], ['这个居然上热门了 哈哈哈<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 13:16'], ['博主，你以后还敢不敢这么玩了？被骂了吧！', '0', '03月15日 13:14'], ['表情包没用好知道不', '0', '03月15日 13:09'], ['回复<a href=""/n/LIsten_HL"">@LIsten_HL</a>:你一🐎当先，做个自我介绍<img alt=""[太开心]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-97bd3f82d6.png"" style=""width:1em; height:1em;""/>', '0', '03月15日 13:07'], ['估计有的人没明白你说的梗', '0', '03月15日 12:24'], ['在热门突然看到这微博……就………… 有塑料紫菜，木屑肉松这种谣言在前，你还是悠着点吧', '0', '03月15日 12:11'], ['狗头无效', '0', '03月15日 12:00'], ['我不明白下边骂人的都是什么意思，博主是开玩笑的呀，看不见有二哈的头像吗？人家招谁惹谁了，你们一个个骂的起劲，自己智商很高吗', '0', '03月15日 11:20'], ['回复<a href=""/n/%E5%B0%8F%E7%8B%90%E7%8B%90%E7%8B%90%E7%8B%B8%E5%91%80"">@小狐狐狐狸呀</a>:没吃过会说他造谣？', '0', '03月15日 10:41'], ['回复<a href=""/n/%E5%A4%A7%E8%BF%9E%E5%8C%88%E5%A5%B4"">@大连匈奴</a>:跟东财啥关系，没事找事吧你', '0', '03月15日 10:26'], ['是的呢，赶快扔掉吧', '0', '03月15日 10:08'], ['举报就完事了，叫你还皮', '1', '03月15日 10:03'], ['我们做的卷饼有实体店，已经培训了几十个学员开店了，也从不去说虚话，让学员自己来实体店看生意，我们也只培训技术，尽量帮助初学者，这样才是对的起自己也对的起别人的信任，初学者都是鼓足勇气创业的所以都要凭良心。一定要相信成功先要去做。三线城市三年买房真实案例，一起分享成功经验吧。', '0', '03月15日 10:01']]"
9,77,3,1728445885,  海外 美国,2019-03-16 11:20:14,https://weibo.cn/comment/Hl9S5h0TF,['中'],https://weibo.cn/u/1728445885,:埃航失事客机黑匣子已找到，这是自动记录仪录下的最后10秒钟…… 苏州·同里古镇 非正常金融研究院的秒拍视频 ,5,62,18,5464,1199,101571,[]
10,9701,1,5255814135,  北京,2019-03-16 11:26:14,https://weibo.cn/comment/Hl9UwjFHL,['中'],https://weibo.cn/u/5255814135,:我国这些很“刚”的记者（近年大事件）,16100,8258,1644,18402,476,3567139,"[['王克勤老师，当时兰州黑社会花500万买他的一只手，当时被称为中国最贵记者<img alt=""[悲伤]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-f8d6de06c8.png"" style=""width:1em; height:1em;""/>', '4010', '03月16日 11:33'], ['黑煤窑拐卖那个....<img alt=""[赞]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zan-e3d1e596da.png"" style=""width:1em; height:1em;""/>', '2018', '03月16日 11:27'], ['陈杰说，所谓记者，应该是个孤独的职业。没有时局的好坏，没有同行的多寡。在这个娱乐至上的年代，孤独行走，仍有赤诚。致以最真诚的敬意', '1598', '03月16日 11:35'], ['《暗訪十年》的李幺傻呢？', '0', '05月25日 11:55'], ['金龙鱼那个确实是失误了。。所以为什么要发出来？', '0', '05月19日 10:57'], ['回复<a href=""/n/%E5%8D%81%E6%9C%88%E5%A7%90%E5%A7%90Ceretti"">@十月姐姐Ceretti</a>:这些全部就是造谣啊，信的人人均智商80', '0', '05月13日 11:07'], ['回复<a href=""/n/%E4%BB%8A%E5%A4%A9%E5%90%83%E4%B8%8D%E5%90%83%E5%A4%9C%E5%AE%B5%E5%91%A2"">@今天吃不吃夜宵呢</a>:本来就是不实啊', '0', '05月13日 11:06'], ['这些确实是造谣啊', '0', '05月13日 11:06'], ['<img alt=""[给你小心心]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-afb8c6ea83.png"" style=""width:1em; height:1em;""/>', '0', '04月25日 17:27'], ['可怕', '0', '04月23日 09:54'], ['此为不实消息，已处理，还不需要编辑解释一下吗？', '1', '04月17日 07:19'], ['。', '0', '04月07日 23:35'], ['哈哈哈哈不实？', '1', '04月07日 20:44'], ['回复<a href=""/n/%E5%86%AC%E5%86%AC_---"">@冬冬_---</a>:我只信官方媒体', '0', '04月04日 21:39'], ['回复<a href=""/n/%E5%90%89%E7%BF%81%E4%B9%8B%E5%AD%90"">@吉翁之子</a>:麻烦看一下不实内容是什么', '0', '04月04日 21:10'], ['内容不试？？？', '1', '04月02日 15:51'], ['还能转吗！？', '0', '03月31日 18:07'], ['<a href=""/n/asahiii"">@asahiii</a>', '0', '03月31日 10:15'], ['回复<a href=""/n/%E4%BB%8A%E5%A4%A9%E5%90%83%E4%B8%8D%E5%90%83%E5%A4%9C%E5%AE%B5%E5%91%A2"">@今天吃不吃夜宵呢</a>:怎么个不实法实际情况如何又不公布呵呵', '12', '03月31日 01:02'], ['内容为不实消息…………', '0', '03月28日 10:58'], ['不实？转了', '0', '03月28日 08:55'], ['回复<a href=""/n/%E8%9B%8B%E7%82%92%E9%A5%ADEcho"">@蛋炒饭Echo</a>:我们有奖的', '0', '03月28日 04:50'], ['不实你🐎勒个臭🍺', '4', '03月27日 23:57'], ['嗯', '0', '03月26日 18:26'], ['回复<a href=""/n/-PPtAo"">@-PPtAo</a>:让我想起了《灵魂摆渡》里的悬剑。图中的每个人都是悬剑，一把悬在社会头上的一把剑，发现了恶便出手斩杀。', '2', '03月26日 10:26'], ['被挂了不实就很想转了', '0', '03月25日 10:59'], ['不实你🐴<img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '1', '03月25日 08:50'], ['回复<a href=""/n/%E9%BB%83Log%E5%86%B0"">@黃Log冰</a>:谢谢你的提醒<img alt=""[ok]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_ok-4bd9b83e8e.png"" style=""width:1em; height:1em;""/>', '0', '03月24日 16:28'], ['回复<a href=""/n/%E9%BB%83Log%E5%86%B0"">@黃Log冰</a>:我去看了<img alt=""[拜拜]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-71b47dffdc.png"" style=""width:1em; height:1em;""/>', '0', '03月24日 16:26'], ['回复<a href=""/n/%E9%A3%8E%E4%B8%B4%E6%99%9A-"">@风临晚-</a>:是你妈黑社会', '0', '03月24日 13:53'], ['回复<a href=""/n/MIKI_DEARS"">@MIKI_DEARS</a>:不用理这个人  点进她微博看看就知道我为什么这么说了了', '0', '03月24日 13:02']]"
11,44,2,3361116740,  陕西,2019-03-15 20:51:22,https://weibo.cn/comment/Hl4bq6eXA,['中'],https://weibo.cn/u/3361116740,:#埃塞俄比亚客机失事# 勇敢的G阳阳的微博视频 ,1,0,4,54,126,72,"[['回复<a href=""/n/%E5%91%A8%E5%B7%9E%E7%9A%84%E5%BA%A7%E9%A9%BE"">@周州的座驾</a>:不好意思 真的不知道 只是朋友圈看到转过来的 抱歉', '0', '03月16日 21:18'], ['回复<a href=""/n/%E8%90%BD%E5%9C%B0%E8%AF%B7%E5%BC%80%E5%8F%8D%E6%8E%A8"">@落地请开反推</a>:不好意思 不知道 抱歉', '0', '03月16日 21:17'], ['您家手机是真好用啊，坠机都不碎<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', '03月16日 11:45'], ['无知', '1', '03月16日 10:31']]"
12,42,1,6146097520,  辽宁,2019-03-16 06:40:17,https://weibo.cn/comment/Hl82ssuaU,['中'],https://weibo.cn/u/6146097520,:#为然心语[超话]#[给你小心心]朋友们请看…埃塞俄比亚失事前两分钟的视频。文/为然2019.3.16 人生的长河-的微博视频 ,1,9,6,14858,15638,8568,"[['👏👏👏', '0', '03月28日 22:51'], ['飞行安全！', '0', '03月16日 11:59'], ['转发微博', '0', '03月16日 08:33'], ['🙏🙏🙏', '1', '03月16日 07:48'], ['师长早安<img alt=""[鲜花]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-6efa26efdf.png"" style=""width:1em; height:1em;""/>', '1', '03月16日 07:22'], ['👏👏👏', '1', '03月16日 07:16']]"
13,60,4,2987504061,  广东,2019-03-16 10:29:07,https://weibo.cn/comment/Hl9xknFHo,['中'],https://weibo.cn/u/2987504061,":手机视频:埃塞俄比亚航空坠机事故最后两分钟,乘客手机拍摄视频曝光#埃塞俄比亚客机失事# #手机视频##空难##空难##最后一天# #摩友会网红媒体# 2019年3 广州招聘网络主播网红模特演艺赐的秒拍视频 ",11,19,13,5979,1713,9782,"[['摔得明明是个四发飞机～，737-8是双发好吧，博主以为我们不会数数吗', '5', '03月16日 12:24'], ['最好是假的，看的真难受！', '2', '03月17日 18:09'], ['假的，分别是三段不同的视频拼接起来的，第二段视频是模拟游戏的画面，第三段是阿富汗747货机货物配平问题而坠毁的', '1', '03月21日 14:30'], ['转发微博', '0', '06月02日 22:37'], ['假的，分别是三段不同的视频拼接起来的，第二段视频是模拟游戏的画面，第三段是阿富汗747货机货物配平问题而坠毁的', '1', '03月21日 14:30'], ['看空姐制服就知道不是埃航事件了', '0', '03月19日 17:11'], ['假的，7M8是单通道飞机', '0', '03月17日 22:37'], ['最好是假的，看的真难受！', '2', '03月17日 18:09'], ['为啥一砸地就起火冒黑烟', '0', '03月17日 16:07'], ['737单通道，这不是777，就是330之类的', '0', '03月16日 13:15'], ['摔得明明是个四发飞机～，737-8是双发好吧，博主以为我们不会数数吗', '5', '03月16日 12:24'], ['假的，中间一段坠落是游戏模拟器的视频，最后一段是一架美国购买波音公司的军用飞机', '1', '03月16日 12:12'], ['这不是吧', '0', '03月16日 11:58'], ['我日，直接爆了？没爆还能有一线生机。祈祷', '0', '03月16日 11:34']]"
