,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,32,1,5538220689,  江苏,2019-06-28 08:31:48,https://weibo.cn/comment/HAXdmkR2u,['中'],https://weibo.cn/u/5538220689,:,1,6,5,2218,1740,1335,"[['回复<a href=""/n/%E8%A6%81%E5%81%9A%E4%B8%80%E5%8F%AA%E5%BF%AB%E4%B9%90%E7%9A%84%E5%B0%8F%E8%82%A5%E7%8C%AA"">@要做一只快乐的小肥猪</a> 的表态:<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', '06月29日 08:18'], ['🙏🙏🙏', '2', '06月28日 11:04'], ['回复<a href=""/n/%E5%B0%8F%E8%AE%B8%E7%9A%84xu"">@小许的xu</a>:<img alt=""[笑哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiaohaha-1bfd4648b7.png"" style=""width:1em; height:1em;""/>', '0', '06月28日 10:28'], ['回复<a href=""/n/%E5%94%AF%E7%88%B1%E6%99%93323"">@唯爱晓323</a> 的表态:<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '1', '06月28日 10:07'], ['这么大只人还在旁边，不害怕吗', '1', '06月28日 09:47']]"
11,371,32,6547050042,  其他,2019-06-15 17:08:04,https://weibo.cn/comment/Hz22slKz6,['中'],https://weibo.cn/u/6547050042,:西安到昆明的165次车，桥被冲毁，中部车厢掉江里，刚发生的。好好的过每一天吧！不是每个人都有明天的！#火车掉河里# 哈尔滨·省体育场 http://t.cn/AiNbXMi3 ,20,121,24,164,40,57,"[['举报了不谢', '16', '06月28日 17:05'], ['可以抓了 造谣生事', '12', '06月28日 17:09'], ['你活在2010呢', '10', '06月28日 17:12'], ['好可怕啊', '0', '07月10日 21:10'], ['2019年了。你还在10年？', '0', '07月07日 21:35'], ['谣棍死全家', '0', '06月28日 19:17'], ['别造谣了好多年前的事了，而且无人员伤亡，英雄列车长组织旅客疏散。<a href=""/n/%E4%B8%AD%E5%9B%BD%E9%93%81%E8%B7%AF"">@中国铁路</a>', '1', '06月28日 18:25'], ['转发500，送他进去', '2', '06月28日 18:21'], ['进去了么？？', '1', '06月28日 17:51'], ['等着进局子吧!', '1', '06月28日 17:47'], ['博主造谣死全家！<img alt=""[怒]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-54e54e160b.png"" style=""width:1em; height:1em;""/>', '4', '06月28日 17:25'], ['老图了吧，要举报吗', '3', '06月28日 17:18'], ['开个小号造谣，呵呵', '2', '06月28日 17:16'], ['你活在2010呢', '10', '06月28日 17:12'], ['可以抓了 造谣生事', '12', '06月28日 17:09'], ['你这里是源头吗，还是从别处拿来的。固定下证据。', '4', '06月28日 17:06'], ['举报了不谢', '16', '06月28日 17:05'], ['你他妈的又在造谣了', '8', '06月28日 17:03'], ['旧闻了，现在说刚发生的算谣言了。', '6', '06月28日 17:02'], ['几年前的', '0', '06月28日 17:01'], ['该视频系2010年8月19日发生于石亭江铁路大桥的事故，事发车次为西安到昆明的k165次列车，该事故导致列车15、16号车厢掉入河中，但无人员伤亡。望周知！ <a href=""https://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FE9rGqMo"">http://t.cn/E9rGqMo</a>', '29', '06月28日 17:01'], ['回复<a href=""/n/%E6%88%91%E7%9A%84%E5%AE%A4%E5%8F%8B%E6%98%AF%E6%86%A8%E5%8C%85"">@我的室友是憨包</a>:没有伤亡', '0', '06月28日 17:00'], ['多少人受伤了？', '2', '06月26日 00:04']]"
12,39,1,5650801292,  其他,2019-06-04 14:38:17,https://weibo.cn/comment/HxlmchtdX,['中'],https://weibo.cn/u/5650801292,:近日，一条“吃8424西瓜会感染病毒死亡”的谣言在微信上热传。谣言称：“宝山区华山医院分医院：昨天凌晨二点十三分，二十三名男女生感染h7n9病毒死亡，最大的35岁，最小的1岁，参与抢救的医生已被隔离，中央1台电视新闻己播岀，暂时别吃西瓜，特别是河南夏邑砀山8424的西瓜，商丘砀山已有13167个已感染。收到马上发给你关心的人，最好是群发。为了您的健康，请转发。都是打的催熟剂害人啊！，少买西瓜吃。看了快转，不用回复，帮别人等于帮自己！”http://t.cn/E6rLsS5,0,4,0,524,185,265,[]
13,73,3,3277800653,  海外,2019-06-22 21:01:02,https://weibo.cn/comment/HA7yuyi16,['正常'],https://weibo.cn/u/3277800653,:此女孩名叫刘海燕20岁，湖南常德人以698分考入美国哈佛大学，美国举行全国学术论坛，以第一名夺冠回国,46,2008,93,27238,1170,464566,"[['假的假的假的！都已经辟谣了！！而且这都是去年的事了！！！', '124', '06月23日 13:09'], ['“698”什么分数？高考分吗？不刚刚才陆续出来高考成绩吗？美国就马上下通知书了？再说了，哈佛大学不承认中国的高考成绩！', '65', '06月23日 16:10'], ['我710骄傲了吗<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '39', '06月23日 18:40'], ['回复<a href=""/n/%E5%95%8A%E9%AD%94%E9%AC%BC%E9%AD%94%E9%AC%BC%E5%A4%A7%E9%AD%94%E9%AC%BC"">@啊魔鬼魔鬼大魔鬼</a>:500多', '0', '07月09日 15:53'], ['人才', '0', '07月08日 12:32'], ['为国争光了。', '0', '07月07日 13:00'], ['视频同一个，文字全靠瞎编', '0', '07月07日 02:16'], ['美国不承认中国高考成绩的', '0', '07月04日 19:43'], ['不是刘海柱？', '1', '07月03日 12:56'], ['？？？', '0', '07月02日 20:43'], ['回复<a href=""/n/%E5%A6%96%E6%80%AA%E5%BF%AB%E4%BA%A4%E5%87%BA%E6%88%91%E5%B8%88%E5%82%85"">@妖怪快交出我师傅</a>:我们这里的700以上有180个，清华上不了<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '07月02日 13:12'], ['大家坦然接受吧   人和人各尽其职就好了，做好自己力所能及的事情就OK了。', '1', '07月02日 12:24'], ['回复<a href=""/n/%E8%81%82%E6%85%A7%E5%A8%9F%E7%9A%84%E5%BE%AE%E5%8D%9A"">@聂慧娟的微博</a>:771不说话', '0', '07月02日 11:31'], ['瞎炊，这是个新闻，这个女孩得了什么奖还是什么的', '0', '07月01日 17:19'], ['<a href=""/n/SamsaraDevil"">@SamsaraDevil</a> 🤓🤓🤓', '0', '07月01日 14:01'], ['回复<a href=""/n/%E5%92%95%E5%99%9C%E5%92%95%E5%99%9C%E8%82%9A%E5%AD%90%E9%A5%BF%E5%95%A6%E5%99%9C"">@咕噜咕噜肚子饿啦噜</a>:好像是女生被人求婚啦<img alt=""[污]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-12f8564d2b.png"" style=""width:1em; height:1em;""/>', '0', '06月30日 23:08'], ['都举报吧。假的。这已经是去年的事了，而且事主都澄清没有这回事了，不明白博主还有脸发<img alt=""[费解]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-bac8e40ab4.png"" style=""width:1em; height:1em;""/>', '1', '06月30日 23:05'], ['这是被求婚 不是获荣而归', '2', '06月30日 11:30'], ['SAT 689么？ 逗么？ 哈尔滨佛学院美国分校吧', '2', '06月30日 09:08'], ['回复<a href=""/n/%E8%81%82%E6%85%A7%E5%A8%9F%E7%9A%84%E5%BE%AE%E5%8D%9A"">@聂慧娟的微博</a>:我779有点慌', '0', '06月30日 07:41'], ['去了哈弗学校，学业有成希望回国建设！', '0', '06月30日 07:15'], ['分不分的不在乎，主要是这个姑娘我喜欢，想让她跟我生猴子', '0', '06月30日 03:17'], ['那么真相是什么呢？谁能出来辟谣？', '0', '06月30日 00:58'], ['论坛还能夺冠？', '0', '06月29日 23:12'], ['瞎扯淡', '0', '06月29日 22:47'], ['真还是假的', '0', '06月29日 22:32'], ['真棒 加油', '0', '06月29日 21:31'], ['回复<a href=""/n/%E8%81%82%E6%85%A7%E5%A8%9F%E7%9A%84%E5%BE%AE%E5%8D%9A"">@聂慧娟的微博</a>:我800不敢说话，怕你们说我作弊', '1', '06月29日 21:06'], ['想太多了，700分的还没说话呢', '0', '06月29日 21:01'], ['回复<a href=""/n/%E6%B5%B7-%E6%88%91%E7%9A%84%E6%A2%A6"">@海-我的梦</a>:应该不是今年的，因为到目前为止，哈佛大学都没有承认我国的高考成绩！只能是未来的……高考也赶时髦，玩儿穿越啊……', '0', '06月29日 20:23'], ['回复<a href=""/n/%E8%96%AF%E7%89%87%E5%91%B3de%E7%BB%BF%E8%8C%B6"">@薯片味de绿茶</a>:<a href=""/n/%E5%95%8A%E9%AD%94%E9%AC%BC%E9%AD%94%E9%AC%BC%E5%A4%A7%E9%AD%94%E9%AC%BC"">@啊魔鬼魔鬼大魔鬼</a>     这么怂？评论都删了？暴露出自己的无知了？<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '1', '06月29日 19:51'], ['回复<a href=""/n/%E5%BF%AB%E4%B9%90%E5%81%A5%E8%83%83%E6%B6%88%E9%A3%9F%E7%89%87"">@快乐健胃消食片</a>:<img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '0', '06月29日 19:43'], ['回复<a href=""/n/%E5%95%8A%E9%AD%94%E9%AC%BC%E9%AD%94%E9%AC%BC%E5%A4%A7%E9%AD%94%E9%AC%BC"">@啊魔鬼魔鬼大魔鬼</a>:<img alt=""[喵喵]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_miao-61fe2a7aaa.png"" style=""width:1em; height:1em;""/>', '0', '06月29日 19:43']]"
14,39,1,1355897414,  河南,2019-06-29 01:11:36,https://weibo.cn/comment/HB3LbaYFz,['中'],https://weibo.cn/u/1355897414,:宜宾地震泥石流山洪暴发，一条长达120米的蛇，腰粗直径为1.5米，今日下午两点从水里面翻腾上岸，引来数千人围观，成都市委高度重视，下令不准任何单位及个人对其伤害，有关专家专机飞往此地，初步断定此次地震与这庞然大物有关。 微博视频 ,0,1,4,5035,8294,1097,"[['<a href=""/n/%E5%AE%9C%E5%AE%BE%E5%85%AC%E5%AE%89"">@宜宾公安</a> <a href=""/n/%E5%AE%9C%E5%AE%BE%E5%85%AC%E5%AE%89"">@宜宾公安</a>', '0', '07月06日 20:33'], ['哈哈哈已经被拘留了<img alt=""[嘻嘻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-813ededea2.png"" style=""width:1em; height:1em;""/>', '0', '07月06日 20:32'], ['呵呵呵🤭家庭群说真的', '0', '06月30日 22:28'], ['专业造谣？', '0', '06月29日 16:44']]"
15,38,1,2284722931,  吉林,2019-06-29 14:44:23,https://weibo.cn/comment/HB955rwt5,['中'],https://weibo.cn/u/2284722931,:人民币停产了，央行停止印钞！😱餐馆、服装店、加油站⛽️ 将逐步进入无现金时代！在这个互联网时代…你再不改变，将无路可走😳这个世界甩掉你！连声招呼都不会打[捂脸] 长春 http://t.cn/Ai0brb9U ,0,0,0,187,109,54,[]
16,36,1,2494350215,  海外,2019-06-22 16:02:50,https://weibo.cn/comment/HA5BsemMS,['中'],https://weibo.cn/u/2494350215,:玉林狗肉节 广告都打到高铁上了🚄 金玉满堂-Kent的秒拍视频 ,4,23,9,9505,2199,54348,"[['你能p的在真点么，字特么浮空跟镜头动', '1', '06月28日 13:09'], ['ps是怕别人看不出来？ 您怕就是人性？？？', '3', '06月23日 16:56'], ['这ps的好啊', '2', '06月23日 16:53'], ['打着爱狗旗号有目的，就是一场骗局，到处宣传，洗脑后把百万捐款放自己口袋。不为钱和卖书，某岚怎么有钱吃高档鱼生！又收到美国狂犬疫苗公司和反华势力捐款，在挑起人民矛盾和社会稳定。疯狗过多繁殖会咬小孩。螃蟹不检疫。期中很多收来的狗也被抢走，低价威胁抢狗再高价出售。要狗权高于人权', '2', '06月23日 01:23'], ['佛曰：狗肉穿肠过，佛祖心中留，心中有佛，所见皆佛，《金刚经》第三品：我皆令入无余涅槃而滅度之，度狗无量，多吃狗煲<img alt=""[馋嘴]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chanzui-01ee2388fd.png"" style=""width:1em; height:1em;""/>', '1', '06月23日 01:07'], ['不是不报，时候未到', '2', '06月22日 21:53'], ['好啊，大力宣传吧，让全世界都知道中国有个狗肉节。', '1', '06月22日 16:43'], ['偷偷摸摸吃就算了 一定要搞的满城风雨', '1', '06月22日 16:04']]"
17,26,1,6886124527,  内蒙古,2019-07-01 00:22:53,https://weibo.cn/comment/HBmipa6TP,['中'],https://weibo.cn/u/6886124527,:跳楼学生刘某某写给全体教师的一封信 ！可怜的孩子一路走好。  二中跳楼学生刘某某写给全体教师的一封信 我父母都是打工的，爸爸和妈妈一个月工资加起来3000元左右，给我付补课费就要：英语200，数学200，语文200，物理400，共1000元，我学习还不错，父母就想让我考上重点大学，所以全家人只有我吃小灶，父母一个鸡腿炖几个土豆，肉妈妈总要挑到单独的碗里给我吃，爸爸妈妈只吃土豆，我现在长大了，这样的饭菜我吃不下啊！又怕妈妈爸爸难过，我只好高兴的说真好吃，妈妈看着我总是笑在心里。     我们不是小孩，老师在家里补课讲的确实很卖力，在课堂上讲的确实没有在家里讲的用心，老师我即使考上大学，我也恨你们，是你们给我的家庭带来那么大的压力。    假如你们上课毫无保留的把知识传授给我，我的父母就不用拿出那么多的钱给我补课，假如你们不那么势利眼，瞧不起不去你们家里补课的学生，我大不了自己多用功些，自学成才。    老师你们不知道我看着爸妈喝汤吃土豆我吃肉，我的心情！你们是感受不到的，你们只是会告诉我，下堂课该交学费了！！我父母每次都毫无怨言的把学费放到我的手里，只说一句话：放好了，到老师家赶紧交给老师，别弄丢了。    我爸妈知道我自尊心强，所以从来不说你要好好学啊，爸妈不容易的话，他们越是这我越是不舒服，为了爸妈的辛苦，我只有努力学习，但是说实在的我要崩溃了，每天背着沉重的书包，我的心情和书包一样沉重，我活的真的很不高兴！！     老师我恨你们！！！！！！！ 教育局到班级调查，我真的有冲动想站起来指认你们，可是为了我的父母，我有沉默，我不想给他们带来任何麻烦。    但是，老师，我恨你们！！ 教育局更恨你们，你们每天官免堂皇，抓教育你们做到了吗?看着假期里背着书包去补课，你知道家长付出了多少本不应该支出的血汗钱，孩子出去补课家长又有多少担心和牵挂，人身安全和交通安全每天都牵动着爸爸妈妈的心!     为了祖国的未来和希望的花朵，不能在让教育去伤害家长的心了，教育局也该警醒。    彻查各种老师的补课行为。老师们也应该做一名不畏金钱屈服的真正的在教书育人里做一枚迎风不息的蜡烛。 &小学，中学不收学费了，改收补课费了。贵了不知道几十倍，越改革越贵。    希望纪委查一下！ 披着教育的大旗，挣着昧心的钱，老师在课堂上不讲重点，专门让孩子补课 呼和浩特,0,1,0,2,28,4,[]
18,28,1,2618858875,  江苏,2019-04-30 07:26:28,https://weibo.cn/comment/HrYzxA02b,['中'],https://weibo.cn/u/2618858875,:卢森堡首相贝泰尔携夫人今天抵京，开始对华访问，夫人一脸浓密的胡子，首相与夫人是同性恋？这个该如何报到？🤦♂️🤦♀️ ,1,0,0,4786,537,904,[]
19,1158,230,6048446488,  海外,2019-06-29 23:49:37,https://weibo.cn/comment/HBcEpch4v,['低'],https://weibo.cn/u/6048446488,:令人窒息，朋友圈的艾滋男：我骄傲！我把艾滋病成功传染给了40名女大学生。。！ ,1611,24524,4244,16510,322,3120000,"[['知道自己有艾滋还去传染别人等同谋杀', '4395', '06月30日 00:18'], ['如果是真的，这是犯罪吧', '2708', '06月30日 00:00'], ['叫我同情艾滋的是什么心态，再说相处久的人怎么可能不知道对方有这病', '1350', '06月30日 00:17'], ['太可怕了，洁身自好吧', '0', '09月01日 21:57'], ['珍惜生命<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '08月21日 01:59'], ['<img alt=""[衰]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-3dcd4d86c5.png"" style=""width:1em; height:1em;""/>', '0', '08月21日 01:59'], ['辟谣个屁，肯定事情真的，只是为了避免造成社会恐慌', '0', '08月07日 16:17'], ['能去yp的女的也不是什么好货<img alt=""[汗]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-0e7b8aa6d1.png"" style=""width:1em; height:1em;""/>', '0', '07月30日 00:07'], ['回复<a href=""/n/%E4%B8%80%E5%8F%AA%E7%9A%AE%E7%9A%AE%E9%B8%9F"">@一只皮皮鸟</a>:活着的时候我得到了心里快感，死了随便怎么说都行', '0', '07月23日 17:42'], ['神经病这些病态', '0', '07月21日 17:30'], ['回复<a href=""/n/Luckyttzzl"">@Luckyttzzl</a>:不管如何，生命才是第一位，救人要紧', '0', '07月21日 12:35'], ['回复<a href=""/n/%E6%9B%BE%E6%9D%A8_yoyo"">@曾杨_yoyo</a>:你圈我这个干毛', '0', '07月19日 16:30'], ['<a href=""/n/%E6%9C%89%E4%B8%80%E8%BF%87%E5%A4%A7%E5%BF%83%E8%84%8F"">@有一过大心脏</a>', '0', '07月19日 15:54']]"
