,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
0,20,1,5372877561,  广西,2019-05-18 23:46:59,https://weibo.cn/comment/HuOGtonEx,['中'],https://weibo.cn/u/5372877561,:干得漂亮  突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ http://t.cn/EKkwqMv ,0,0,1,1051,53,60,"[['又沸腾了。', '0', '05月18日 23:57']]"
1,18,1,7084550522,  其他,2019-05-18 11:44:11,https://weibo.cn/comment/HuJX64oVc,['中'],https://weibo.cn/u/7084550522,:突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ http://t.cn/EKr5E9q ,0,0,0,9,5,1,[]
2,19,1,5162807658,  辽宁,2019-05-18 11:50:26,https://weibo.cn/comment/HuJZCEPWo,['中'],https://weibo.cn/u/5162807658,:中国绝不是以前的中国，耿爽就是我男神了,0,10,0,222,144,259,[]
3,17,1,5518495124,  辽宁,2019-05-18 18:46:16,https://weibo.cn/comment/HuMIpvpVC,['中'],https://weibo.cn/u/5518495124,:突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ http://t.cn/EKevKS6 ,0,5,1,8305,4925,5527,"[['晚上好~<img alt=""[太开心]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-97bd3f82d6.png"" style=""width:1em; height:1em;""/>', '0', '05月18日 19:00']]"
4,17,1,5672723974,  河北,2019-05-18 21:03:58,https://weibo.cn/comment/HuNCj4Yc9,['中'],https://weibo.cn/u/5672723974,:拿小本本记下来，考试要考的🙇『突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！』http://t.cn/EKeISnf ,0,4,0,14,22,19,[]
5,17,1,6658743295,  其他,2019-05-19 16:23:25,https://weibo.cn/comment/HuVcVp7ul,['中'],https://weibo.cn/u/6658743295,:突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ http://t.cn/E9hr2nS ,0,0,0,85,90,12,[]
6,18,1,2236562770,  其他,2019-05-19 07:56:18,https://weibo.cn/comment/HuRT5q9w7,['中'],https://weibo.cn/u/2236562770,:我们看似在一个和平自由的环境下生活生长，在优渥舒适的氛围中工作学习，你一定要明白，那是因为在我们的身后有一个强大的祖国。 突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ 突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ http://t.cn/ReRFQBo ,0,1,0,15294,315,52135,[]
7,19,1,1726875951,  福建,2019-05-19 10:30:38,https://weibo.cn/comment/HuSTJnNdy,['中'],https://weibo.cn/u/1726875951,:💪💪💪腰杆子够硬，有的玩儿 突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ 突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ http://t.cn/EVmlePn ,0,4,0,3595,509,716,[]
8,17,1,5722695717,  安徽,2019-05-22 10:02:38,https://weibo.cn/comment/HvkZQxoEf,['中'],https://weibo.cn/u/5722695717,:『突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！』突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ ,0,1,0,97,123,96,[]
9,18,1,6636301888,  黑龙江,2019-05-18 10:21:48,https://weibo.cn/comment/HuJpEizBj,['中'],https://weibo.cn/u/6636301888,:突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ http://t.cn/EKBW3CI ,0,0,0,1068,136,128,[]
10,16,1,1856090263,  湖北,2019-05-18 11:15:42,https://weibo.cn/comment/HuJLwhyLC,['中'],https://weibo.cn/u/1856090263,:突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ ,0,2,1,307,267,321,"[['朋友你好    你也在关注股票么？', '0', '05月23日 10:10']]"
11,28,1,6818681748,  其他,2019-05-10 17:36:08,https://weibo.cn/comment/HtyPYjwcX,['中'],https://weibo.cn/u/6818681748,:紧急通知新华医院崇明分院：昨天凌晨二点十三分，二十三名男女生感染h7n9病毒死亡，最大的35岁，最小的1岁，参与抢救的医生已被隔离，中央1台电视新闻己播岀，暂时别吃香蕉，特别是南汇8424的香蕉，南汇已经有13167个已感染。收到马上发给你关心的人，最好是群发。为了您的健康，请转发。都是打的催熟剂害人啊！，少买香蕉吃。看了快转，不用回复，帮别人等于帮自己！转发 新乡 · 获嘉县,0,2,0,1,1,1,[]
12,17,1,5235439857,  河北,2019-05-19 03:07:26,https://weibo.cn/comment/HuPZQ3ssG,['中'],https://weibo.cn/u/5235439857,:突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ 我中国太帅了 http://t.cn/EKF4DdG ,0,4,0,81,104,32,[]
13,19,1,6885640973,  其他,2019-05-27 10:56:10,https://weibo.cn/comment/Hw6u4xR45,['中'],https://weibo.cn/u/6885640973,":世界还是原来的世界，中国已经不是原来的那个中国！       皮之不存，毛将焉附！       国家兴亡，匹夫有责！我分享了【卓典有料||中国正式宣布：无限期封杀澳大利亚！直接死.刑】, 快来看吧！ | http://t.cn/ECLY5r4 ",0,0,0,11,23,26,[]
14,17,1,1370850505,  江苏,2019-05-17 22:59:10,https://weibo.cn/comment/HuEWzhj0t,['中'],https://weibo.cn/u/1370850505,:该来的终究会来。衣食住行，国防军事，科技，创新，开放。。。这些都扎实了，还有什么好害怕的？本来我们就一无所有，再失去能失去多少。就算都失去了，还可以再拼回来，以前能拼现在也一样，何况我们已经打开思路，要折腾就折腾大点，无畏者无惧。,0,0,0,3729,57,299,[]
15,23,1,1967598162,  广东,2019-03-19 23:41:51,https://weibo.cn/comment/HlH0Bpe7R,['中'],https://weibo.cn/u/1967598162,:『突发！封杀澳大利亚，无限期禁止进口澳洲煤炭！』突发！封杀澳大利亚，无限期禁止进口澳洲煤炭！ ,1,2,0,9190,969,433,[]
16,17,1,1861144542,  山东,2019-05-18 03:34:29,https://weibo.cn/comment/HuGKjFN1V,['中'],https://weibo.cn/u/1861144542,:突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ http://t.cn/EK38Xv4 ,0,0,0,2066,124,128,[]
17,30,1,2880924293,  山东,2019-05-18 05:59:28,https://weibo.cn/comment/HuHHa67cn,['中'],https://weibo.cn/u/2880924293,:突然！中国正式宣布：无限期封杀澳大利亚！直接死刑！！ http://t.cn/EK12bmf ,0,0,1,10,72,112,[]
