,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
0,75,1,6479053010,  浙江,2019-02-18 10:08:33,https://weibo.cn/comment/Hhci4FtwB,['中'],https://weibo.cn/u/6479053010,:安徽六安一女子，因为父母要彩礼28万，礼钱太多，男方不接受，导至女子跳井自杀，真是钱比命贵，命比纸薄，为了钱搭上女儿一条命，这下哭惨了。 欧气ual的微博视频 ,0,4,2,827,1780,1500,"[['回复<a href=""/n/%E6%88%91%E7%88%B1%E5%90%83%E8%BE%A3%E6%9D%A1%E5%93%88%E5%93%88"">@我爱吃辣条哈哈</a>:嗯！贪心父母害了女儿<img alt=""[汗]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-0e7b8aa6d1.png"" style=""width:1em; height:1em;""/>', '0', '02月18日 10:56']]"
1,77,1,6268123187,  其他,None,nn,['正常'],https://weibo.cn/u/6268123187,nn,nn,nn,nn,36841,122,929438,['deleted']
2,64,1,1977890431,  江苏,2019-02-22 07:51:45,https://weibo.cn/comment/HhN6xkFjN,['中'],https://weibo.cn/u/1977890431,:#彩礼悲剧#【安徽六安一女子，因为父母要彩礼28万，礼钱太多，男方不娶，导至女子跳井自杀】真是钱比命贵，命比纸薄，为了钱搭上女儿一条命，这下哭惨了。不识数的老人太多了，这下好了 ！这真是婚姻是爱情的坟墓！  http://t.cn/EVFXSb6 ,1,2,5,9757,4133,123789,"[['【女子因父母索要高额   警方：她已婚多年且育有两女】2月18日，有网友称，安徽六安一女子因父母索要28万元彩礼，男方不接受，遂跳井自杀。<a href=""/n/%E9%87%91%E5%AE%89%E5%85%AC%E5%AE%89%E5%9C%A8%E7%BA%BF"">@金安公安在线</a>  对此通报称，网传信息系谣言，经核查，死者已婚多年且育有两女，并患有一定程度精神类疾病。民警现场勘验后已排除他杀。<a href=""https://m.weibo.cn/s/video/show?object_id=2017607:f3eb4045c5baa5652282a66afc51c7d4&amp;fromWap=1"">新京报我们视频的秒拍视频</a>', '0', '05月28日 00:52'], ['哭的那么惨还有用吗？是心疼女儿。你要彩礼的时候在想什么，恶劣的想你一下。你是不是在哭28万没了?你咋就咬定28万不松口?你也去跳了吧。虽然我这么说没有人性，但是我觉得你也跳了好。', '0', '02月28日 00:11'], ['推荐给大家购买', '0', '02月22日 08:26']]"
3,64,1,1989170453,  广东,2019-02-21 18:06:31,https://weibo.cn/comment/HhHHzxvXv,['中'],https://weibo.cn/u/1989170453,:安徽六安一女子，因为父母要彩礼28万，礼钱太多，男方不接受，导至女子跳井自杀，真是钱比命贵，命比纸薄，为了钱搭上女儿一条命，这下哭惨了。不识数的老人太多了 这下好了 ！这真是婚姻是爱情的坟墓！ 东莞 · 虎门镇 http://t.cn/EVFXSb6 ,1,1,4,11059,1383,636,"[['回复<a href=""/n/%E5%8C%80%E4%B9%8B%E9%B9%8F"">@匀之鹏</a>:不是吧！', '0', '02月22日 14:54'], ['假的，警方已辟谣，女的已婚有精神病', '0', '02月22日 13:33'], ['回复<a href=""/n/%E6%96%87%E4%B8%9C6_975"">@文东6_975</a>:要哪么多财礼太扯淡了！国家也该整治以下各地风俗！！我是不可能花二十多万娶老婆的！！（这和买有什么区别！）', '0', '02月22日 00:45'], ['安徽农村大部分都是看彩礼娶媳妇的', '0', '02月22日 00:26']]"
4,71,2,5417595336,  北京 西城区,2019-02-20 15:30:51,https://weibo.cn/comment/HhxfTCeXO,['正常'],https://weibo.cn/u/5417595336,:可怕！武汉公交又出事了！,4,3,4,2017,4422,97999,"[['[来嘛][帅]', '1', '02月21日 00:59'], ['回复<a href=""/n/%E9%87%8D%E5%8F%A3%E5%91%B3%E8%9C%80%E9%BB%8D"">@重口味蜀黍</a>:虚假信息，切勿相信', '0', '02月20日 19:40'], ['你什么时候放下<img alt=""[汗]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_han-0e7b8aa6d1.png"" style=""width:1em; height:1em;""/>', '1', '02月20日 16:40'], ['嗯哼～你被点名了……你把“今天”改成“昨天”也许不会点名……坐等删文……<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', '02月20日 16:24']]"
5,70,1,5547568925,  安徽 合肥,2019-02-25 17:30:48,https://weibo.cn/comment/Hijb42SP1,['正常'],https://weibo.cn/u/5547568925,:联合国世界卫生组织评出十大垃圾食品……啊真香【搞笑】 ,13,52,38,46975,730,2907526,"[['全部都是爱吃的，爱咋咋地吧！', '15', '02月25日 17:37'], ['怎么办呀！还是喜欢吃呀<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '5', '02月25日 18:22'], ['真香', '2', '02月25日 17:36'], ['回复<a href=""/n/%E4%BA%8E%E6%97%B6%E4%B8%8E%E4%BD%A0"">@于时与你</a>:青菜😂', '0', '02月27日 14:45'], ['都不吃怕是得饿着了', '0', '02月27日 12:51'], ['<a href=""/n/%E9%9F%A9%E5%98%89%E7%90%AAqi"">@韩嘉琪qi</a> 都是我喜欢吃的', '0', '02月27日 10:58'], ['除了这些还有吃的吗', '0', '02月26日 22:24'], ['有谁经常吃第二类呢', '0', '02月26日 19:48'], ['这尼玛还剩啥？？？', '0', '02月26日 19:13'], ['不好意思，全部撞上了 我要回去交待后事了<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '02月26日 19:12'], ['都爱吃！', '0', '02月26日 18:59'], ['要不死了吧', '0', '02月26日 16:48'], ['真香', '1', '02月25日 23:44'], ['有四个是我不爱吃的，欣慰', '0', '02月25日 23:37'], ['<a href=""/n/%E5%B3%B0%E5%AD%90%E4%B8%8D%E8%A6%81%E5%B9%B3%E5%BA%B8Richard"">@峰子不要平庸Richard</a>', '0', '02月25日 22:58'], ['还有什么是可以吃的？', '0', '02月25日 22:58'], ['然而却是卖的最好的', '0', '02月25日 22:03'], ['好讨厌看繁体字，不是看不懂，是真心讨厌看。', '0', '02月25日 20:43'], ['那请问还能吃什么', '1', '02月25日 20:26'], ['吓得我再也不敢看手机了', '1', '02月25日 19:52'], ['十大美食', '0', '02月25日 19:41'], ['如果没有这些 要怎么活呢？<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '02月25日 19:04'], ['特么的要饿死我？', '0', '02月25日 18:49'], ['怎么办呀！还是喜欢吃呀<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '5', '02月25日 18:22'], ['如果不次这些，人生将毫无意义<img alt=""[摊手]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-3abaa4ed77.png"" style=""width:1em; height:1em;""/>', '0', '02月25日 18:16'], ['还好没有干吃面<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '02月25日 17:41'], ['<img alt=""[馋嘴]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chanzui-01ee2388fd.png"" style=""width:1em; height:1em;""/>', '1', '02月25日 17:37'], ['全部都是爱吃的，爱咋咋地吧！', '15', '02月25日 17:37'], ['真香', '2', '02月25日 17:36'], ['无论怎样生活都少不了这些！', '0', '02月25日 17:32']]"
6,101,2,5973696191,  广东,2019-02-07 18:01:07,https://weibo.cn/comment/HfzGqCAeT,['中'],https://weibo.cn/u/5973696191,:蹦极绳子忘记绑了 一人一心已成神的微博视频 ,8,43,12,2374,125,32602,"[['绑脚上谢谢 最好去医院挂脑科<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '2', '02月19日 22:14'], ['<a href=""/n/%E4%B8%80%E5%8F%AA%E7%91%B6"">@一只瑶</a>', '0', '02月19日 10:55'], ['右上角举报走一波', '0', '02月18日 14:23'], ['有点吓人', '0', '02月18日 05:02'], ['擦尼玛绳子绑在脚上看不到？造谣你🐴？', '6', '02月18日 01:32'], ['来来来，蹦极吗？绳子系在脖子上的那种。<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '6', '02月17日 05:04'], ['早都辟谣了', '7', '02月12日 17:42'], ['明明有绳子在脚，又在造谣', '16', '02月07日 18:12']]"
7,273,1,2754693685,  其他,2019-02-25 23:46:21,https://weibo.cn/comment/HilDursal,['中'],https://weibo.cn/u/2754693685,:联合国世界卫生组织评出十大垃圾食品……啊真香【搞笑】  ,8,28,26,65869,437,2852476,"[['请问吃什么', '6', '02月25日 23:50'], ['好吃的都是不健康的？那我不要健康啦', '2', '02月26日 02:01'], ['以后只能吃白水煮白菜鸡胸了', '0', '02月26日 00:12'], ['怎么感觉都是中国的', '0', '02月26日 12:34'], ['健身餐，养生菜…', '0', '02月26日 11:37'], ['论我们应该吃什么', '0', '02月26日 09:08'], ['<a href=""/n/Jin_%E7%91%BE"">@Jin_瑾</a> 断绝活路啊<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '02月26日 09:01'], ['好吃的都是不健康的？那我不要健康啦', '2', '02月26日 02:01'], ['宵夜清单？', '0', '02月26日 00:57'], ['都是我喜欢的食品', '0', '02月26日 00:48'], ['不懂生活的组织', '0', '02月26日 00:38'], ['问吃什么的，你们是不是傻，吃翔啊，不在列表内哦', '0', '02月26日 00:13'], ['以后只能吃白水煮白菜鸡胸了', '0', '02月26日 00:12'], ['我都爱吃', '0', '02月26日 00:04'], ['还有什么能吃的呢，白粥吗', '0', '02月26日 00:00'], ['吃了又怎么样  比你活的长', '0', '02月25日 23:58'], ['请附加详细文件……一张图全靠编实在是太没诚意了', '0', '02月25日 23:55'], ['真香警告', '0', '02月25日 23:51'], ['请问吃什么', '6', '02月25日 23:50'], ['不让人活了？<img alt=""[哼]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heng-fe4c7da3e7.png"" style=""width:1em; height:1em;""/>', '0', '02月25日 23:48']]"
8,98,1,6067338426,  河北,None,nn,['中'],https://weibo.cn/u/6067338426,nn,nn,nn,nn,566,443,84,['deleted']
9,124,1,1987681785,  上海 徐汇区,2019-03-01 22:14:57,https://weibo.cn/comment/HiWKo5iUK,['正常'],https://weibo.cn/u/1987681785,:战紧急通知：下午公安上各个学校了解情况了，家里有孩子的 大人都要看好，从三亚来了100多个外地人 ，之前已经到了天水市了，专门偷抢小孩的，天水一带已丢了20多个，解剖了7个小孩的胸部，拿走器官。凡是在街上转来转去的陌生人，开面包车，收粮食的车，收旧家电的，修平房漏水的   说不完整普通话的人，其中里面还有一些年轻妇女，若有问路，脚步千万别停下，不要理答他们。收到的人都要传下，这是事实！让更多的人知道，转一次可能就能拯救几个孩子的生命。这是几个幼儿园的老师发过来的，群多的都转一下！生命可贵！太可怕了。为了孩子转发吧！请大家务必小心。另外一个紧急通知： 大家如果走在路上，突然有车停在旁边，然后车上人打开窗户说他们是当兵的，都穿着军用马甲，然后给你个军用望远镜，说让你帮忙卖一下挣点小钱，让你看一下，大家千万不要看，看了后果很严重，在你聚焦的时候会有一根针弹出来射入你的眼睛，这时他们会将你带走，后面至于会发生什么自己去想，要明白这个世界缺少肾和角膜，好奇心害死猫，千万别碰别摸，大家都告诉给自己的亲朋好友。     大家小心，特别是那种一个人在马路边等了很久的，那些人其实早就注意到你了，花上几秒钟转发一下。一定、要告诉自己的亲人和小孩！！互转：：接力：：爱心 兰州 · 拱星墩街区 01今生缘的微博视频,0,0,0,160,291,118,[]
