,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
0,32,1,5725514009,  广东,None,nn,['中'],https://weibo.cn/u/5725514009,nn,nn,nn,nn,24,134,128,['deleted']
1,33,1,5955012071,  广东,None,nn,['中'],https://weibo.cn/u/5955012071,nn,nn,nn,nn,111,230,303,['deleted']
2,31,1,5725514009,  广东,None,nn,['中'],https://weibo.cn/u/5725514009,nn,nn,nn,nn,24,134,128,['deleted']
3,38,2,5725514009,  广东,None,nn,['中'],https://weibo.cn/u/5725514009,nn,nn,nn,nn,24,134,128,['deleted']
4,35,1,5140183464,  广东,2019-05-16 21:42:33,https://weibo.cn/comment/Huv0Yj6W9,['中'],https://weibo.cn/u/5140183464,:傍晚19:00左右，南山大道与登良路交汇处发生重大交通交通事故，一台沃尔沃车主酒驾避让闯红灯电动车撞上安全岛，造成现场4死6伤。 深圳 http://t.cn/EKYz2Vt ,3,16,22,68,49,50,"[['交警说是疑似疾病导致。。。兄嘚', '1', '05月16日 22:06'], ['交警说只死了3个<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '1', '05月16日 22:29'], ['你怎么就知道是酒驾，真可笑', '0', '05月16日 21:56'], ['回复<a href=""/n/WANG%E9%93%AD%E5%AE%87"">@WANG铭宇</a>:是真的', '0', '05月25日 13:20'], ['必须严惩，下班高峰期都这样？一群人伤的伤死的死，国家还有法律吗？油门还在踩你说突发疾病？这疾病真及时。是不是后台太硬了？交警说是突发疾病<a href=""/n/%E6%B7%B1%E5%9C%B3%E4%BA%A4%E8%AD%A6"">@深圳交警</a>', '0', '05月17日 01:54'], ['回复<a href=""/n/%E5%B0%92%E5%B0%92%E9%9D%92"">@尒尒青</a>:必须严惩，下班高峰期这样？', '0', '05月17日 01:51'], ['回复<a href=""/n/%E8%B8%8F%E7%9D%80%E6%B5%AA%E8%8A%B1%E6%BA%9C%E6%AF%8D%E7%89%9Bing"">@踏着浪花溜母牛ing</a>:视频也被和谐了？23岁开豪车，没背景？', '0', '05月17日 01:50'], ['想看视频', '0', '05月16日 23:57'], ['回复<a href=""/n/%E8%B8%8F%E7%9D%80%E6%B5%AA%E8%8A%B1%E6%BA%9C%E6%AF%8D%E7%89%9Bing"">@踏着浪花溜母牛ing</a>:<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '05月16日 23:20'], ['你他妈别造谣好不', '0', '05月16日 23:09'], ['回复<a href=""/n/%E8%B8%8F%E7%9D%80%E6%B5%AA%E8%8A%B1%E6%BA%9C%E6%AF%8D%E7%89%9Bing"">@踏着浪花溜母牛ing</a>:视频被平台删了', '0', '05月16日 22:59'], ['回复<a href=""/n/%E7%8B%AC%E7%AB%8B%E4%BA%BA%E5%83%8F%E6%91%84%E5%BD%B1%E5%B8%88Sakamoto"">@独立人像摄影师Sakamoto</a>:三个句号。。。即是省略号，不想多说。兄嘚懂的。我视频全被删除了。', '0', '05月16日 22:53'], ['回复<a href=""/n/%E5%B0%92%E5%B0%92%E9%9D%92"">@尒尒青</a>:事故已达20人伤亡', '0', '05月16日 22:30'], ['交警说只死了3个<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '1', '05月16日 22:29'], ['回复<a href=""/n/Kiro-Lau"">@Kiro-Lau</a>:撞上去油门还在踩，车里的人看着正常', '0', '05月16日 22:27'], ['回复<a href=""/n/%E8%B8%8F%E7%9D%80%E6%B5%AA%E8%8A%B1%E6%BA%9C%E6%AF%8D%E7%89%9Bing"">@踏着浪花溜母牛ing</a>:23岁，开了个沃尔沃xc90，疾病？你确定？车都撞架起来了还在那里自嗨踩油门，怕是个吸毒仔', '0', '05月16日 22:18'], ['回复<a href=""/n/JCW%E6%B1%9F%E9%B1%BC"">@JCW江鱼</a>:深圳下班高峰期特大持续事故已达20人伤亡，肇事司机称边缘液脑炎发病导致失控', '0', '05月16日 22:17'], ['回复<a href=""/n/%E8%B8%8F%E7%9D%80%E6%B5%AA%E8%8A%B1%E6%BA%9C%E6%AF%8D%E7%89%9Bing"">@踏着浪花溜母牛ing</a>:深圳下班高峰期特大持续事故已达20人伤亡，肇事司机称边缘液脑炎发病导致失控', '0', '05月16日 22:16'], ['不确定的话别乱讲', '0', '05月16日 22:09'], ['人命关天，别又扯上电动车！！！！你要对你的言论负责！！！！', '0', '05月16日 22:06'], ['交警说是疑似疾病导致。。。兄嘚', '1', '05月16日 22:06'], ['你的视频居然没被删掉', '0', '05月16日 21:57'], ['你怎么就知道是酒驾，真可笑', '0', '05月16日 21:56']]"
5,39,1,1853717163,  广东,2019-05-16 21:27:06,https://weibo.cn/comment/HuuUHtvin,['中'],https://weibo.cn/u/1853717163,:#南山大道车祸# 严惩酒驾司机的同时也请严惩闯红灯电动车，如果没有这个电动车不会有这么严重的车祸！深圳电动车到处乱串不遵守交通规则是司空见惯的事情，存在很大的安全隐患，这次可怕的车祸闯红灯电动车也有着不可推卸的责任！希望可以加强管制！！！@深圳交警 @深圳 ,1,45,14,1049,915,290,"[['没看到视频，是有电动车乱窜导致汽车失控吗？', '2', '05月16日 21:28'], ['官方说了是司机突发疾病，突发疾病还能抽烟，我觉得这个司机脑子转得挺快的', '0', '05月17日 00:26'], ['别说，那一片电单车真的特别的多，我走过几次，他们真的穿来穿去的，一副车都不敢撞他们的样子。每次走都要被逼停好多次，很生气！！！', '4', '05月16日 21:33'], ['官方说了是司机突发疾病，突发疾病还能抽烟，我觉得这个司机脑子转得挺快的', '0', '05月17日 00:26'], ['回复<a href=""/n/%E8%A1%8C%E8%B5%B0%E7%9A%84SSD"">@行走的SSD</a>:深圳不是一直禁摩禁电么，广州上海有电动车的车道啊，深圳还真没有。', '1', '05月16日 21:56'], ['回复<a href=""/n/%E5%A2%A8%E5%A2%A8%E5%92%8C%E6%A1%94%E5%AD%90"">@墨墨和桔子</a>:刚看到新闻说是疑因病失控撞人……<img alt=""[疑问]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40a816d206.png"" style=""width:1em; height:1em;""/>', '0', '05月16日 21:51'], ['回复<a href=""/n/lucky_m10"">@lucky_m10</a>:电动车也有路权，只不过没有电动车走的道', '0', '05月16日 21:50'], ['深圳电动车自行车都是到处乱串，走在人形道上都要小心他们撞到自己，有时候被刮到，也没有句对不起，真的感觉他们在拿自己的生命在开玩笑。', '3', '05月16日 21:45'], ['同意', '0', '05月16日 21:43'], ['回复<a href=""/n/oNarieso"">@oNarieso</a>:路口如果速度不是特别快就算避让电动车撞上也不可能撞成这样，这速度至少80+没任何减速才能撞倒那么多防撞柱加行人后还能开那么远把白车撞成那样。', '1', '05月16日 21:41'], ['关电动车屁事，汽车驾驶员99%的责任没得跑，酒毒驾，超速，撞成这样的还抽烟踩油门，这也是电动车的让他继续踩油门的？还有现场警戒线都拉了，视频里也有执法人员，为什么不第一时间把这个贱逼控制起来，还让他在车里坐着继续做着踩油门这种危险行为。', '4', '05月16日 21:38'], ['回复<a href=""/n/%E6%88%91%E6%98%AF%E5%A4%A7%E5%A4%A7%E5%A4%A7%E5%A4%A7%E5%A4%A73"">@我是大大大大大3</a>:对啊！每次经过那里都心惊胆战的，深圳电动车感觉就像毒瘤一样，尤其那些载客的，出车祸先跑的就是他们', '0', '05月16日 21:34'], ['闯红灯的行人也一并惩罚吧', '0', '05月16日 21:34'], ['回复<a href=""/n/%E4%BD%A0%E4%B8%8D%E6%98%AF%E7%8B%97%E7%86%8A%E5%95%8A"">@你不是狗熊啊</a>:你看到其他视频了吗 那个司机都撞了还在淡定的抽烟踩油门 这是会躲避的人？', '1', '05月16日 21:33'], ['别说，那一片电单车真的特别的多，我走过几次，他们真的穿来穿去的，一副车都不敢撞他们的样子。每次走都要被逼停好多次，很生气！！！', '4', '05月16日 21:33'], ['没看到视频，是有电动车乱窜导致汽车失控吗？', '2', '05月16日 21:28'], ['支持', '0', '05月16日 21:27']]"
6,97,2,1703924752,  山东,2019-05-16 21:33:42,https://weibo.cn/comment/HuuXnwJVH,['中'],https://weibo.cn/u/1703924752,:#深圳[超话]##南山大道车祸# 19:00左右，南山大道与登良路交汇处发生重大交通交通事故，一台沃尔沃车主酒驾避让闯红灯电动车撞上安全岛，现场惨烈，目前伤亡情况不明！ http://t.cn/EKYvrsK ,10,33,43,13283,2277,161398,"[['微博官方说这是不实信息，那什么是实的呢？', '1', '05月17日 12:43'], ['<a href=""https://weibo.cn/pages/100808topic?extparam=%E6%83%85%E5%86%B5%E9%80%9A%E6%8A%A5&amp;from=feed"">#情况通报#</a> 5月16日19时20分许，一辆小车沿南山大道从北往南行驶至登良路口时车辆失控，撞向过街行人，警方立即赶到现场处置。事故造成3人死亡，伤者已全部被送往医院救治，肇事司机刘某楠已被控制。经初查，疑因司机突发疾病致车辆失控。目前，现场交通秩序已恢复，事故正在进一步调查处理中。', '1', '05月16日 21:35'], ['等你来我这', '0', '05月17日 17:37'], ['只要有钱理由随便你挑   毕竟为人民 bi服务是宗旨', '0', '05月18日 15:23'], ['回复<a href=""/n/%E6%B3%B0%E5%B1%B1%E5%A4%A7%E7%A5%AD%E5%8F%B8"">@泰山大祭司</a>:确实不实，这个肇事车是逆行撞向人群的，不是避让什么电动车', '0', '05月18日 00:10'], ['等你来我这', '0', '05月17日 17:37'], ['回复<a href=""/n/lorraine_xl"">@lorraine_xl</a>:<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月17日 17:19'], ['回复<a href=""/n/%E6%B3%B0%E5%B1%B1%E5%A4%A7%E7%A5%AD%E5%8F%B8"">@泰山大祭司</a>:你去肉肉那些撤掉的热搜，和大众的视频吧#我离事发地也就差一条街……遍体生寒好么', '1', '05月17日 14:34'], ['一起努力', '0', '05月17日 13:42'], ['回复<a href=""/n/H-Life"">@H-Life</a>:抱歉', '0', '05月17日 13:41'], ['回复<a href=""/n/%E7%BB%B4%E5%98%89%E6%80%A1"">@维嘉怡</a>:我错了', '0', '05月17日 13:41'], ['回复<a href=""/n/%E5%B0%8F%E7%94%9C%E4%B8%80%E5%90%9B"">@小甜一君</a>:你等后续好不好，现在还没有定论，如果真能一手遮天，现在还能看视频，官方媒体还报道？用下个脑了，死蠢', '0', '05月17日 13:25'], ['回复<a href=""/n/Hims_Wong"">@Hims_Wong</a>:都什么年代还这么天真？群众有眼睛的，不是官方说什么就是什么😊它能遮就遮，遮不住了什么不就曝出来了？', '0', '05月17日 13:22'], ['回复<a href=""/n/%E5%B0%8F%E7%94%9C%E4%B8%80%E5%90%9B"">@小甜一君</a>:都什么年代了，还能一手遮天，你估没人闹，上面看不到视频么？人家官方也说疑似，还要调查的', '0', '05月17日 13:18'], ['回复<a href=""/n/%E6%B3%B0%E5%B1%B1%E5%A4%A7%E7%A5%AD%E5%8F%B8"">@泰山大祭司</a>:没有电动车闯红灯这个事，本来深圳抓电动车已经够严了，在这样传这种信息用心可以说非常之险恶', '0', '05月17日 13:15'], ['回复<a href=""/n/Hims_Wong"">@Hims_Wong</a>:我也觉得，毕竟抽烟可以治突发疾病，缓解症状', '0', '05月17日 13:09'], ['回复<a href=""/n/%E6%B3%B0%E5%B1%B1%E5%A4%A7%E7%A5%AD%E5%8F%B8"">@泰山大祭司</a>:事实就是没酒驾，你说酒驾了<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '2', '05月17日 13:08'], ['回复<a href=""/n/Hims_Wong"">@Hims_Wong</a>:人家有背景，上面叫怎么写交警就怎么写', '0', '05月17日 13:06'], ['微博官方说这是不实信息，那什么是实的呢？', '1', '05月17日 12:43'], ['回复<a href=""/n/%E6%B3%B0%E5%B1%B1%E5%A4%A7%E7%A5%AD%E5%8F%B8"">@泰山大祭司</a>:酒驾？', '0', '05月17日 11:08'], ['我来啦，', '0', '05月16日 23:40'], ['<a href=""https://weibo.cn/pages/100808topic?extparam=%E6%B7%B1%E5%9C%B3%5B%E8%B6%85%E8%AF%9D%5D&amp;from=feed"">#深圳[超话]#</a>无论酒驾也好，病驾也罢！我们能做就是叮嘱好自己家人朋友，注意安全！教育好自己孩子，家教要得当！出了事不下车救人，还在那里抽烟，轰油门，这是对社会道德底线的挑战，这是公检法赤裸裸的挑衅！23岁开沃尔沃，家境应该也算殷实，家教如此之差，相信财富来源有待商榷，上梁不正下梁歪！', '1', '05月16日 23:07'], ['不是说酒驾吗？又变了？', '0', '05月16日 22:16'], ['回复<a href=""/n/Hims_Wong"">@Hims_Wong</a>:阿门', '0', '05月16日 21:49'], ['回复<a href=""/n/%E5%90%89%E7%90%AAhandsome"">@吉琪handsome</a>:我晚官方两分钟发，都是确定后才发的。你sb啊！ <a href=""https://ww1.sinaimg.cn/large/658fd410ly1g33htkzskaj20u01hcal0.jpg"">评论配图</a>', '1', '05月16日 21:46'], ['回复<a href=""/n/%E6%B3%B0%E5%B1%B1%E5%A4%A7%E7%A5%AD%E5%8F%B8"">@泰山大祭司</a>:最讨厌闯红灯的人，特别电动车', '0', '05月16日 21:46'], ['回复<a href=""/n/%E7%AE%A1%E7%AE%A1%E7%AE%A1%E7%AE%A1%E7%AE%A1%E7%AE%A1g"">@管管管管管管g</a>:哎………，三死六伤', '0', '05月16日 21:46'], ['回复<a href=""/n/%E4%B8%89%E5%9D%A8%E8%82%89Sandro"">@三坨肉Sandro</a>:深圳交警微博上说的，我也是基于这个情况来说的', '0', '05月16日 21:46'], ['想知道电动车闯红灯的那位作何想，用别人的生命为你的过错买单！', '2', '05月16日 21:43'], ['回复<a href=""/n/Hims_Wong"">@Hims_Wong</a>:突发疾病还在抽烟？', '6', '05月16日 21:41'], ['<a href=""/n/%E5%A4%A9%E9%9D%92%E8%89%B2%E7%9A%84%E4%B8%80%E5%9C%BA%E9%9B%A8"">@天青色的一场雨</a>', '0', '05月16日 21:41'], ['回复<a href=""/n/%E6%B3%B0%E5%B1%B1%E5%A4%A7%E7%A5%AD%E5%8F%B8"">@泰山大祭司</a>:真的是突发疾病，也没办法，赔偿就完了，突发也没办法控制', '0', '05月16日 21:38']]"
7,44,1,3494968587,  贵州,2019-05-17 01:08:35,https://weibo.cn/comment/HuwmBmco8,['中'],https://weibo.cn/u/3494968587,:朋友圈发的，贵阳治安这么乱了吗#贵阳身边事# 贵阳·大十字广场 ,0,1,0,55,163,147,[]
8,61,1,1435108783,  江苏,2019-05-15 02:09:05,https://weibo.cn/comment/HudUaDWfg,['中'],https://weibo.cn/u/1435108783,:第一屆南京派出所深夜紋身展 ,0,0,1,10846,735,6394,"[['<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '05月15日 02:20']]"
9,40,1,5220861274,  其他,2019-05-17 12:31:26,https://weibo.cn/comment/HuAPMijbj,['中'],https://weibo.cn/u/5220861274,:南京真棒，纹身的都是黑社会 ,0,0,0,8,73,4,[]
